TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2024-07-24,107.07,105.71,109.41,108.93,58206,7345250
2024-07-25,108.75,107.41,109.94,108.39,34019,7366380
2024-07-26,108.5,104,109.19,105.69,49669,9856550
2024-07-29,105.5,100.8,105.5,102.98,29736,7226560
2024-07-30,102.94,101.48,106.58,106.57,24668,7234750
2024-07-31,106.75,105,107.05,105.6,13387,4343240
2024-08-01,105.8,104.68,107.75,105.81,25612,6620590
2024-08-02,105.81,104,106.37,105.2,21424,3796310
2024-08-05,103.99,102.16,105.18,103.34,19705,4288980
2024-08-06,104.5,102.55,105.13,104.03,15246,3122040
2024-08-07,104.1,103.02,105.81,105.5,14267,3192900
2024-08-08,105.5,104,106.36,104.52,14351,2850590
2024-08-09,104.52,104,105.34,104.58,8667,1301880
2024-08-12,104.58,102.76,104.58,103.58,15252,3598660
2024-08-13,103.99,103.5,108,107.21,27511,6318770
2024-08-14,107.54,104.5,107.59,105.1,13706,3771400
2024-08-15,105.1,103,105.1,103.2,16806,4340840
2024-08-16,103.51,100.18,103.51,102.73,36798,12076150
2024-08-19,102.72,99.96,102.73,101.2,22016,5625030
2024-08-20,101.3,101,102.29,101.49,12064,3358450
2024-08-21,101.2,100.5,101.83,101.39,9546,2765310
2024-08-22,101.77,98.6,101.77,99.58,17131,4589630
2024-08-23,99.58,93.32,99.77,94.07,43395,9226340
2024-08-26,96.2,94.23,98.42,96.82,49138,6742010
2024-08-27,97.01,95.6,98.48,95.97,18418,3669370
2024-08-28,95.77,92.85,96.19,95.06,14134,2961930
2024-08-29,95,94.01,96.59,95.6,16970,3596620
2024-08-30,95.6,90.09,96,90.51,23454,6179220
2024-09-02,90,83.36,90.19,85.81,40253,10480720
2024-09-03,85.5,83.88,88.41,85.11,25132,7943630
2024-09-04,85.4,84.21,91.81,91.32,35592,9802940
2024-09-05,92.03,89.53,92.75,90.28,29573,5822800
2024-09-06,90.28,89.39,93.44,93.07,18610,6458240
2024-09-09,93.3,92.12,95.4,94.54,63620,9478640
2024-09-10,94.8,92.92,94.95,93.54,15757,4452930
2024-09-11,93.55,90.5,94.8,91.61,14646,5083630
2024-09-12,91.62,88.45,91.62,90.3,13431,4144220
2024-09-13,90.45,89.01,92.93,92.75,22197,6976440
2024-09-16,92.75,92,95.95,95.6,26495,6809630
2024-09-17,95.9,94.89,99.72,98,35689,11871630
2024-09-18,98,95.22,98.38,95.5,19653,5651910
2024-09-19,95.39,94.51,97.36,96.08,18704,3868090
2024-09-20,96.08,96,98.24,97.67,11716,4177040
2024-09-23,98.18,98.18,101.5,100.8,22707,5477170
2024-09-24,100.99,98.07,101.54,99.33,25210,5773020
2024-09-25,99.5,96.5,99.5,97.3,15029,3841260
2024-09-26,97.3,96.64,99.59,97.8,16157,4063480
2024-09-27,98.31,97.13,99.79,99.17,14691,3357880
2024-09-30,100,97.71,100.98,98,14521,3685560
2024-10-01,97.83,97.11,99.99,99.36,25523,5713350
2024-10-02,99.7,97.44,101.75,98.63,25680,7040690
2024-10-03,98.63,97.41,99.95,99.8,21078,4630700
2024-10-04,100.05,99.64,102.54,102.49,27178,8974830
2024-10-07,102.52,100,103.2,102.8,21170,5876110
2024-10-08,102.8,101.31,103.78,102.46,16855,4086510
2024-10-09,102.47,100.68,102.69,101.12,12142,2546690
2024-10-10,101.57,100.81,103.08,101.36,18090,3197100
2024-10-11,101.52,99.72,101.52,100.04,12592,2663020
2024-10-14,100.04,98,101.39,100.73,25727,6498140
2024-10-15,100.64,100.09,102.58,101.8,13972,3384700
2024-10-16,102,100.91,102.88,101.35,9311,2839680
2024-10-17,101.38,98.25,101.47,98.77,19122,6028540
2024-10-18,98.72,98.23,100.97,100.44,31709,5952840
2024-10-21,100.43,98.71,100.78,99.17,10037,2361210
2024-10-22,98.82,95.83,99.29,96.15,16720,5784340
2024-10-23,96.1,95.28,98.2,96.4,28272,8461820
2024-10-24,96.2,94.6,98.19,97.69,24900,9120950
2024-10-25,97.7,95.36,99.72,96.64,23594,7777460
2024-10-28,95,92.2,95.58,93.22,25893,6218790
2024-10-29,93.22,90.78,94.1,92.24,25426,7089110
2024-10-30,92.27,91.6,94.09,91.99,14378,3176330
2024-10-31,91.99,90.32,93.15,90.62,13590,3231310
2024-11-01,90.4,87.31,90.62,89.69,23208,5825270
2024-11-02,89.9,88.52,91.14,89.5,9227,1487710
2024-11-05,89.55,88.88,93.75,93.1,23131,5484780
2024-11-06,96,93.17,96.99,94.29,30541,5931570
2024-11-07,94,93.17,96.19,95.92,10344,2407480
2024-11-08,96.3,93.9,97.15,97.15,23028,5458980
2024-11-11,97.69,97.27,101.5,101.25,30848,6435320
2024-11-12,100.5,97.62,100.65,98.02,22454,4848810
2024-11-13,97.32,96.61,99.6,96.72,12482,3435080
2024-11-14,96.66,96.02,98.3,96.56,10970,2240400
2024-11-15,96.05,95.15,97.39,96.9,19620,6670920
2024-11-18,96,94.5,96,95.09,11548,2604230
2024-11-19,95.08,90.8,95.25,91.4,24440,4413770
2024-11-20,91.5,89.08,92.49,90.02,14026,3070640
2024-11-21,89.62,86.51,91.5,91.5,19686,5324240
2024-11-22,91.5,87.96,92,89.6,14370,4758520
2024-11-25,89.6,86.54,89.6,87.01,13452,4053600
2024-11-26,86.8,82.2,86.98,84.49,25741,7252560
2024-11-27,83.91,80.82,86.19,85.96,24455,9019890
2024-11-28,86.2,82.8,86.96,85.73,14204,4249740
2024-11-29,85.73,84.37,87.6,86.59,11533,2977160
2024-12-02,86.69,85.65,88.56,85.9,14655,3008740
2024-12-03,85.88,82.82,87.87,87.17,33265,7853340
2024-12-04,87.5,85.17,89.34,85.65,29616,6556440
2024-12-05,85.9,82.4,86.96,86.25,31509,9088260
2024-12-06,86.25,84.11,86.79,85.72,11255,2827850
2024-12-09,85.82,85,86.79,86.39,10082,2038720
2024-12-10,86.38,84.52,86.39,84.8,9893,2096470
2024-12-11,84.5,80.83,84.59,82.15,23861,7264120
2024-12-12,82.49,81.1,82.9,81.33,22806,6784300
2024-12-13,80.8,80.23,81.39,80.37,17742,3855530
2024-12-16,80,76.45,80.18,78.04,26447,5993890
2024-12-17,77.23,77.23,79.65,79.12,14385,3676360
2024-12-18,79.29,78.01,80.69,80.11,11693,2967620
2024-12-19,80.11,79,82.2,81.17,24243,5068860
2024-12-20,80.48,80.48,90.4,88.65,30181,7099150
2024-12-23,90.21,90.11,94.2,91.87,17368,4440410
2024-12-24,91.95,88.21,92.79,88.21,20983,5534100
2024-12-25,88.2,86.03,92.43,91.21,20845,5721050
2024-12-26,91.21,88.81,91.69,89.12,15964,3113410
2024-12-27,89.2,89.2,91.98,91.4,18748,3788970
2024-12-28,91.4,91.11,94,93.75,13873,2982470
2024-12-30,94.3,94.3,99.8,99.28,17317,4855160
2025-01-03,100.79,94.64,100.79,95.21,12338,2849360
2025-01-06,94.98,91.89,95,93.02,10672,2266240
2025-01-08,92.5,92.24,95,94.54,7605,1362630
2025-01-09,94.35,89.49,94.54,89.63,17226,4027480
2025-01-10,90.3,87,91.46,90.89,65224,22642690
2025-01-13,92.94,86,92.98,86.39,92333,25253530
2025-01-14,85.7,82,85.9,84.97,86400,37260830
2025-01-15,84.5,83.54,89.1,87.6,63909,31340050
2025-01-16,87.65,86.15,88.24,86.72,67435,16741230
2025-01-17,87,85.56,88.19,87.04,38467,12613600
2025-01-20,87.85,84.09,89.87,84.81,47978,15429570
2025-01-21,85.7,84.34,86.8,86.48,23488,7127570
2025-01-22,86.8,86.09,87.9,86.36,22786,7163880
2025-01-23,86.36,85.8,88.6,88,32626,9894090
2025-01-24,88.01,87.65,90.8,89.27,21009,8917520
2025-01-27,89.27,87.51,90.69,87.86,18208,5761460
2025-01-28,87.88,85.71,88.88,88.49,27632,7611620
2025-01-29,88.21,87.03,89.15,88.46,25017,5325260
2025-01-30,88.75,87.6,89.67,89.04,12526,3468100
2025-01-31,88.88,86.5,89.57,87.47,14640,3767200
2025-02-03,87.45,86.5,88.5,87.36,15707,3699280
2025-02-04,87.36,86.72,87.95,86.89,7916,1627960
2025-02-05,86.86,85.5,88.4,88.05,15161,4887530
2025-02-06,88.1,87.2,90.5,88.25,22044,5148000
2025-02-07,88.25,87.03,88.73,87.45,8269,2654120
2025-02-10,87.84,85.64,88.86,86.41,53782,9604240
2025-02-11,86.41,86.3,88.74,88.34,20506,4783730
2025-02-12,88.34,87.62,95.3,94.44,42675,14891920
2025-02-13,95.59,92.41,95.88,94.4,30511,9430150
2025-02-14,98.4,92.4,102.85,100.75,101159,35626990
2025-02-17,101.9,99.7,108.27,105.86,112216,44132240
2025-02-18,106.8,100.36,107,101.89,58061,16931550
2025-02-19,102.83,99.35,104.19,102.19,36576,12760050
2025-02-20,102.2,102.19,105.1,104.04,29316,8742000
2025-02-21,104.04,101.53,104.9,103.97,18412,6121940
2025-02-24,103.97,102.68,105.99,104.55,31343,10031210
2025-02-25,104.6,103.8,106.3,105.08,31767,7903430
2025-02-26,105.08,100.3,105.8,101.09,33355,7538350
2025-02-27,101.15,98.7,103.3,100.11,30822,8032330
2025-02-28,100.11,98.51,102.09,101.15,27972,11130440
2025-03-03,101.5,97,103.21,103.04,30492,9939240
2025-03-04,102.98,101,105.16,102.89,53509,21700830
2025-03-05,103,98.89,103.6,99.53,46439,16185600
2025-03-06,99.98,95.69,100.66,96.1,68740,19676140
2025-03-07,96.29,90,97.75,91.48,115822,46431650
2025-03-10,91.48,91.45,95.13,93.55,45711,15342110
2025-03-11,93.49,92.53,95.66,94.33,38383,13511850
2025-03-12,94.5,92.5,94.93,93.92,19818,6072700
2025-03-13,94.09,92.18,95.59,93.98,27530,9687480
2025-03-14,93.9,92.85,95.35,95.01,24819,7474540
2025-03-17,94.85,94.78,98.28,97.91,46304,11939070
2025-03-18,98.18,96.36,100.5,97.52,41777,12677320
2025-03-19,97.82,96.25,98.8,96.74,22738,6709520
2025-03-20,96.95,95.8,97.5,97,20028,5201850
2025-03-21,97.3,96.17,97.82,96.68,14472,4385360
2025-03-24,96.68,93.9,99.99,95.81,37520,11159260
2025-03-25,95.81,93.85,101.6,101.57,48089,19347530
2025-03-26,102,97.52,103.2,98.3,51479,23240050
2025-03-27,98.3,94.73,98.43,95.05,25370,8790800
2025-03-28,95.05,92.23,96.2,92.88,35259,10886770
2025-03-31,93.37,89.21,93.5,91.37,35084,9050440
2025-04-01,91.37,86.56,93.64,87.34,32469,10048690
2025-04-02,87.99,86.22,92.45,91.81,44343,15784400
2025-04-03,91.99,89.72,93.77,92.69,30087,10876830
2025-04-04,94.11,85.5,94.39,85.61,40874,12366600
2025-04-07,85.5,77.81,87,81.99,67690,22492830
2025-04-08,81.99,79.29,83.45,79.33,29508,8829090
2025-04-09,79.1,77.6,83.98,83.33,32835,11266260
2025-04-10,83.5,80.56,84,81.3,19197,4420340
2025-04-11,81.5,81.07,83.59,82.98,23534,6634240
2025-04-14,83.5,81.28,85.55,82,28734,6280550
2025-04-15,82.01,81.72,84.6,84.49,21085,6090330
2025-04-16,84.5,83.42,86.76,85.84,26174,7986770
2025-04-17,85.88,85.87,88.53,87.33,16387,5570500
2025-04-18,87,85.45,87.15,85.91,16341,4503830
2025-04-21,86.61,86,88,86.76,9957,2239360
2025-04-22,86.82,86.82,90.53,88.86,18138,5397580
2025-04-23,88.86,86.1,89.79,87.32,12009,3370300
2025-04-24,87.34,87,88.86,87.14,9610,1806030
2025-04-25,87.21,87.21,93.44,92.87,37746,11916510
2025-04-28,93.25,90.88,94.2,91.29,41811,12446600
2025-04-29,91.29,87.95,91.9,88.22,14393,3918430
2025-04-30,88.25,85.06,88.85,87.01,19156,4741650
2025-05-02,86.5,82.94,86.88,83.14,12080,3085230
2025-05-05,82.87,80.63,84.1,81.14,19320,4221100
2025-05-06,81.24,80,83,82.54,13399,3400310
2025-05-07,82.94,81.7,84.6,84.07,14444,3533610
2025-05-08,84.07,83.94,85.7,84.47,7850,2314770
2025-05-12,84.13,83.95,88,86.74,18568,4948050
2025-05-13,86.75,85.27,87.5,86.65,9985,2255230
2025-05-14,86.65,83.73,86.69,83.88,28007,3649970
2025-05-15,83.84,82.52,84.8,83.58,14775,4080740
2025-05-16,83.55,81.5,83.9,82.68,15152,3605950
2025-05-19,82.61,82.59,85.16,83.1,31419,6435450
2025-05-20,83.15,78.4,84.04,78.63,59448,20739000
2025-05-21,78.3,77.66,79.68,78.95,50636,15904420
2025-05-22,78.95,77.53,80.5,78.12,52118,18634830
2025-05-23,78.12,75.6,79.23,77.07,43959,27254220
2025-05-26,76.56,72.31,76.84,73.03,34272,12401730
2025-05-27,72.7,70.78,74.88,74.48,22015,10209820
2025-05-28,74.17,73.96,78.77,78,25241,10228020
2025-05-29,78,75.21,78.13,75.27,23554,8554690
2025-05-30,75.25,74.58,77.4,76.9,17411,7072850
2025-06-02,76.71,74.51,77.39,76.65,23772,7888040
2025-06-03,76.65,76.5,78.37,78.24,10174,2708980
2025-06-04,78.45,77.62,79.39,77.81,13117,3236360
2025-06-05,78,77.85,79.49,79.2,11960,2801490
2025-06-06,79.22,76.55,80.46,76.86,19398,4794110
2025-06-09,76.52,74.13,77.55,74.93,17590,3365330
2025-06-10,74.94,73.49,75.65,73.95,10438,2292490
2025-06-11,74.31,73.58,76.37,75.5,11146,3463400
2025-06-13,75.8,75.4,77.8,77.67,7965,2055750
2025-06-16,77.67,75.03,78.68,75.27,15975,3624700
2025-06-17,75.27,75.22,76.97,76.9,10432,1957660
2025-06-18,76.94,76.02,77.29,76.02,7450,1197500
2025-06-19,76.1,75.41,76.7,76.18,12691,2456660
2025-06-20,76.18,75.34,76.57,76.05,5525,1288910
2025-06-23,76.34,74,76.95,74.74,11670,3469820
2025-06-24,74.72,72.29,75.17,74.37,19862,6737690
2025-06-25,74.37,74.29,77,75.2,26794,8270310
2025-06-26,75.4,74.81,75.95,75.12,9919,2887050
2025-06-27,75.12,74.3,75.6,75.44,13834,4012450
2025-06-30,75.44,74.95,77.33,76.45,19477,5964380
2025-07-01,76.47,76.1,76.92,76.26,8109,2520120
2025-07-02,76.21,75.41,76.7,75.8,6436,1479240
2025-07-03,75.86,75.35,79.38,78.34,28886,7542800
2025-07-04,78.34,77.04,78.9,78.29,12823,3291850
2025-07-07,78,77.43,79.73,78.92,17290,4688220
2025-07-08,78.85,76.63,80.4,77.51,36902,12717070
2025-07-09,77.51,76.85,78.75,77.86,17703,5940490
2025-07-10,77.9,77.7,78.7,77.7,5796,1398640
2025-07-11,77.98,76.26,78.5,76.4,9779,3572860
2025-07-14,76.16,74.17,81,80.55,19443,6237800
2025-07-15,80.3,79.84,82.25,80.75,32646,9776030
2025-07-16,80.75,80.13,81.47,80.41,13286,4252770
2025-07-17,80.41,78.38,81.12,79.07,9484,2974590
2025-07-18,78.83,78.04,80.81,80.77,12665,5168960
2025-07-21,80.99,79.61,81.55,80.51,14911,3054940
2025-07-22,80.53,80.11,84.1,83.62,42387,14004000
2025-07-23,83.6,83.5,85.35,84.77,30167,11785950
2025-07-24,84.77,83.4,85.3,84.93,15408,7383320
2025-07-25,85.33,81.8,87.95,82.5,36037,18125780
2025-07-28,82.72,80.11,83,80.65,13757,3804860
2025-07-29,80.31,79.55,81.24,79.7,10689,3744860
2025-07-30,79.69,78.11,79.7,79.69,8451,2817250
2025-07-31,79.63,79.03,81.3,80.87,16402,3785720
2025-08-01,80.87,79.99,81.78,80.43,10495,2083490
2025-08-04,80.6,79.99,81.18,81.17,8608,2133990
2025-08-05,81.35,79.61,81.73,80.26,14096,5189680
2025-08-06,80.58,79.7,83.8,82.5,20253,8051590
2025-08-07,82.6,82.1,85.8,84.46,24041,9202380
2025-08-08,84.45,83.8,87.4,87.4,13854,4737490
2025-08-11,88.9,86,90,87.03,41674,18276740
2025-08-12,87.52,86.59,88.91,88.57,14349,5398520
2025-08-13,88.43,86.99,89.79,87.37,20340,7545100
2025-08-14,87.86,86.38,91.15,90.46,34187,13636470
2025-08-15,90.55,88.25,93.7,93.1,60611,28432320
2025-08-18,90.34,87.72,92.7,91.4,29750,13700710
2025-08-19,91.7,90.18,93,90.72,22723,11125430
2025-08-20,90.95,89.4,92.24,89.93,11827,5697450
2025-08-21,89.94,87.01,90.2,87.51,16017,6744120
2025-08-22,87.94,86.15,89.55,89.44,12932,4915350
2025-08-25,89.44,87,90.6,88.3,15015,4381260
2025-08-26,88.16,88.16,89.57,89.43,6505,2409050
2025-08-27,89.4,88,89.89,89.82,15418,3759590
2025-08-28,89.82,87.38,89.88,88.34,6974,1817380
2025-08-29,88.1,86.58,88.65,87.68,7870,3048480
2025-09-01,87.63,87.11,88.75,87.42,6372,1374800
2025-09-02,87.42,85.27,87.69,86.3,9773,3087890
2025-09-03,86.3,84.7,86.92,86.7,8775,3071370
2025-09-04,86.65,84.9,87.15,85.68,10353,2686320
2025-09-05,85.7,85.68,87.91,87.6,10851,2566650
2025-09-08,87.6,87.13,88.16,87.81,7510,1764600
2025-09-09,88,87.73,88.48,88.32,5394,1401200
2025-09-10,88.33,87.81,89.57,88.74,12584,3215760
2025-09-11,88.51,88.13,89.45,89,4694,1408090
2025-09-12,89.1,84.81,89.17,85.59,13544,4755910
2025-09-15,85.6,83.56,85.82,85.01,16392,4792260
2025-09-16,85.21,83.59,85.8,84.2,8459,2976730
2025-09-17,84.2,83.71,84.79,84.24,5356,1228230
2025-09-18,84.35,82,84.66,82.44,17845,4021870
2025-09-19,82.37,81.33,83.9,82.19,10502,4572280
2025-09-22,81.82,80.04,83.6,83.47,9068,3399390
2025-09-23,83.45,80.29,84.53,80.7,8377,3547680
2025-09-24,80.68,80.03,83.42,82.94,17030,4882900
2025-09-25,82.86,81.2,83.41,81.58,4466,1761590
2025-09-26,81.66,80.44,82,80.85,7244,3836540
2025-09-29,80.8,79.52,81.91,80.14,8944,3076340
2025-09-30,80.2,78.58,80.55,79.49,8966,3906350
2025-10-01,79.5,79.11,80.2,79.79,6449,1551620
2025-10-02,79.6,77.1,80,77.37,7932,2844080
2025-10-03,77.97,76.51,78.72,76.51,6086,1980100
2025-10-06,76.51,74.52,79.2,78.46,13608,5442300
2025-10-07,78.22,77.72,79.49,79.03,6522,1500700
2025-10-08,79.03,75.74,79.3,76.19,9218,2747960
2025-10-09,76.82,74.39,77.76,76.98,16438,5516320
2025-10-10,76.95,75.2,77.04,75.44,11445,4541490
2025-10-13,75.52,74.39,76.42,75.32,11449,2172140
2025-10-14,75.57,73.64,75.77,73.8,6732,2020550
2025-10-15,73.8,72.45,74.27,72.92,8457,2619670
2025-10-16,72.63,72.57,78.68,78.62,13556,5113320
2025-10-17,79.18,77.25,80.75,79.6,12639,4268100
2025-10-20,80.12,79.63,81.9,79.8,12163,3278200
2025-10-21,79.71,75.74,80.19,77.27,11126,3948060
2025-10-22,77.27,75.44,78,76.5,7857,2558860
2025-10-23,75.22,73.22,75.4,74.67,9793,3262910
2025-10-24,74.9,73.05,75.16,74.2,6026,2013550
2025-10-27,74.1,71.6,74.18,71.76,9026,2008450
2025-10-28,71.74,71.2,74.1,73.57,6173,2273830
2025-10-29,73.72,73.13,74.4,73.83,4545,1258350
2025-10-30,73.69,73.22,74.87,74.68,5239,1607310
2025-10-31,74.55,73.02,75.24,73.56,5071,1802120
2025-11-01,73.51,73.51,74.24,74.08,4866,365350
2025-11-03,74.17,73.73,75.33,75.12,3461,470420
2025-11-05,75.12,73.89,75.85,74.3,5764,1922320
2025-11-06,74.3,74.15,75.99,75.91,4243,1424530
2025-11-07,74.91,74.91,76.38,75.44,6804,1694040
2025-11-10,75.44,75.05,76.39,75.23,6802,1194870
2025-11-11,75.56,74.81,75.96,75.47,3559,931070
2025-11-12,75.5,72.71,75.82,73.39,6999,1757300
2025-11-13,73.26,72.35,73.73,72.94,5943,1742660
2025-11-14,72.88,70.7,73.26,71.37,18972,6485480
2025-11-17,71.74,70,71.94,70.9,16371,3463690
2025-11-18,70.8,70.65,73.87,73.24,13059,4450450
2025-11-19,73.35,73.24,76.7,75.07,22396,6138190
2025-11-20,75,74.22,78.5,78.35,15109,3869450
2025-11-21,78.5,76.73,78.9,78.24,15448,7080220
2025-11-24,79.79,75.31,80.35,76.14,19370,5046570
2025-11-25,75.67,74.67,78.3,77.83,14481,5883180
2025-11-26,78.35,76.2,78.36,76.55,6995,1555290
2025-11-27,76.39,75,77.49,75.15,11433,3803280
2025-11-28,75.15,75.06,79.35,78.76,14616,6457520
2025-12-01,78.35,78.1,80.77,80.5,16566,5145530
2025-12-02,80.56,78.55,80.79,79.22,16923,5041870
2025-12-03,78.38,76.59,79,78.72,16308,4584190
2025-12-04,78.95,78.74,80.5,79.57,7949,2509320
2025-12-05,79.41,79.3,81.12,80.52,11633,3722070
2025-12-08,80.38,78.25,81.05,78.87,9377,3177930
2025-12-09,78.87,78.28,80.62,80.23,7954,2417910
2025-12-10,80.55,79.46,80.57,79.9,9649,1812320
2025-12-11,79.9,79.72,81.7,81.1,14765,4793670
2025-12-12,81.26,78.69,81.31,79.45,9411,2014180
2025-12-15,79.4,78.52,79.85,79.25,17298,3162720
2025-12-16,79.48,79.3,80.23,79.83,6136,1506710
2025-12-17,79.95,79.36,80.42,79.91,10255,2099040
2025-12-18,79.85,78.59,80.23,78.94,14991,2754150
2025-12-19,78.94,78,79.57,78.39,15233,3423240
2025-12-22,78.39,75.9,78.59,76.16,14230,3233670
2025-12-23,76.62,75.52,77.8,77.37,16758,2649350
2025-12-24,77.26,76.71,77.9,77.43,11190,2132000
2025-12-25,77.29,76.12,77.81,76.3,5299,1157240
2025-12-26,76.38,75.77,77.1,76.64,8452,2805310
2025-12-29,76.85,76.05,78.5,76.25,24657,5666180
