TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2017-07-06,8275,8275,8386,8343,10423,136882
2017-07-07,8258,8240,8405,8373,11055,151915
2017-07-10,8399,8382,8515,8515,13069,193488
2017-07-11,8550,8510,8599,8591,9219,119772
2017-07-12,8596,8512,8640,8600,14336,198692
2017-07-13,8600,8420,8620,8496,13774,178759
2017-07-14,8478,8391,8491,8480,10646,135168
2017-07-17,8508,8450,8593,8593,12856,178398
2017-07-18,8575,8532,8615,8574,10430,153118
2017-07-19,8565,8558,8693,8693,10580,126311
2017-07-20,8689,8260,8746,8410,18364,294050
2017-07-21,8399,8291,8451,8388,25510,420458
2017-07-24,8370,8370,8585,8585,31578,348803
2017-07-25,8595,8573,8713,8675,36440,790335
2017-07-26,8661,8612,8724,8646,17465,291899
2017-07-27,8675,8655,8867,8865,20016,253874
2017-07-28,8840,8718,8896,8831,19553,278590
2017-07-31,8826,8826,8960,8930,13947,201926
2017-08-01,8960,8911,9090,9055,14754,226209
2017-08-02,9020,9020,9177,9142,15892,236716
2017-08-03,9160,9044,9197,9095,15629,226345
2017-08-04,9083,9010,9115,9099,9836,115889
2017-08-07,9100,9099,9270,9270,12086,209361
2017-08-08,9260,9131,9280,9200,12628,168632
2017-08-09,9248,9210,9295,9269,11130,155444
2017-08-10,9253,9133,9288,9180,12704,148627
2017-08-11,9065,8920,9099,9000,18852,249329
2017-08-14,9036,8984,9115,9050,8673,115590
2017-08-15,9050,8840,9086,8919,19334,298141
2017-08-16,8890,8616,8894,8725,37797,602613
2017-08-17,8720,8702,8844,8768,11325,166826
2017-08-18,8733,8701,8919,8899,15979,261692
2017-08-21,8924,8910,9028,9005,13599,198361
2017-08-22,9059,9025,9098,9071,10229,162598
2017-08-23,9070,9054,9130,9130,14532,250141
2017-08-24,9143,9097,9220,9220,14683,214775
2017-08-25,9084,8923,9209,9150,19077,358990
2017-08-28,9150,9105,9289,9289,12220,135800
2017-08-29,9295,9221,9473,9473,18956,305359
2017-08-30,9492,9410,9620,9500,20304,279574
2017-08-31,9499,9471,9816,9790,26865,556145
2017-09-01,9820,9707,9920,9803,18749,357581
2017-09-04,9800,9674,9850,9746,10469,130404
2017-09-05,9759,9650,9787,9692,11054,146196
2017-09-06,9682,9681,9860,9825,14554,262020
2017-09-07,9860,9660,9868,9660,14411,228305
2017-09-08,9663,9612,9815,9675,11505,172956
2017-09-11,9690,9601,9798,9667,13626,229219
2017-09-12,9650,9644,9867,9867,18454,186130
2017-09-13,9855,9650,9874,9650,14585,195287
2017-09-14,9629,9470,9650,9560,17905,249580
2017-09-15,9567,9427,9578,9535,14783,208815
2017-09-18,9569,9535,9691,9547,11881,168612
2017-09-19,9529,9525,9629,9613,9720,143530
2017-09-20,9641,9532,9679,9673,12498,199277
2017-09-21,9639,9571,9732,9710,16367,243144
2017-09-22,9630,9503,9640,9593,15235,264969
2017-09-25,9591,9524,9685,9650,13271,187771
2017-09-26,9673,9594,9773,9607,13621,163477
2017-09-27,9607,9600,9715,9649,10873,158356
2017-09-28,9650,9582,9663,9648,9285,109981
2017-09-29,9650,9645,9945,9920,25437,397140
2017-10-02,9920,9904,10140,10134,23035,344316
2017-10-03,10168,10145,10291,10253,18081,291371
2017-10-04,10290,10135,10306,10213,15367,219816
2017-10-05,10203,10171,10358,10328,11568,187774
2017-10-06,10380,10286,10400,10313,7719,118414
2017-10-09,10332,10332,10438,10438,9537,139197
2017-10-10,10447,10180,10447,10254,12175,192315
2017-10-11,10254,10152,10306,10275,11828,176748
2017-10-12,10278,10068,10292,10155,13803,279010
2017-10-13,10155,10155,10496,10490,26916,492230
2017-10-16,10500,10490,10834,10780,30374,587617
2017-10-17,10749,10650,10774,10730,17926,269508
2017-10-18,10570,10530,10918,10756,23927,406090
2017-10-19,10759,10527,10820,10527,18046,274876
2017-10-20,10611,10604,10742,10696,13460,209763
2017-10-23,10725,10600,10750,10673,9718,128935
2017-10-24,10675,10492,10734,10666,10358,133852
2017-10-25,10669,10350,10685,10390,17772,239577
2017-10-26,10390,10289,10565,10425,16458,210995
2017-10-27,10400,10383,10557,10532,10953,151263
2017-10-30,10483,10420,10656,10590,12006,143267
2017-10-31,10650,10592,10789,10592,14788,181392
2017-11-01,10750,10740,11070,11050,25403,416048
2017-11-02,11070,10922,11460,11350,32530,505046
2017-11-03,11399,11347,11787,11551,33316,516509
2017-11-07,11676,11318,11938,11610,29431,424677
2017-11-08,11538,11354,11538,11455,15429,221535
2017-11-09,11320,11220,11527,11465,16545,243940
2017-11-10,11401,11364,11589,11400,11144,146370
2017-11-13,11441,11360,11550,11470,10027,134447
2017-11-14,11424,11080,11503,11151,12947,173877
2017-11-15,11059,10803,11150,10803,16775,216146
2017-11-16,10803,10803,11177,11044,13606,176537
2017-11-17,11044,10800,11099,10813,10419,112440
2017-11-20,10835,10410,11000,10544,23959,313993
2017-11-21,10400,10212,10700,10515,34214,472976
2017-11-22,10545,10431,10784,10768,14624,166614
2017-11-23,10750,10485,10751,10609,10576,113933
2017-11-24,10650,10616,10769,10750,8716,104314
2017-11-27,10650,10450,10659,10550,9375,101322
2017-11-28,10430,10125,10431,10220,19732,213459
2017-11-29,10270,10082,10376,10107,14378,157080
2017-11-30,10071,9876,10147,9876,15650,267827
2017-12-01,9925,9890,10080,10080,12102,137706
2017-12-04,10124,10030,10280,10166,10757,117134
2017-12-05,10125,9931,10128,10077,9511,135953
2017-12-06,10022,9936,10187,10166,10049,131809
2017-12-07,10000,9969,10150,10063,9760,109272
2017-12-08,10088,10024,10184,10077,7718,97607
2017-12-11,10055,10035,10423,10423,9552,134271
2017-12-12,10401,10380,10787,10787,16971,269204
2017-12-13,10770,10440,10770,10512,11102,142050
2017-12-14,10510,10477,10689,10669,8908,129846
2017-12-15,10650,10442,10739,10595,12353,173166
2017-12-18,10620,10512,10759,10680,10821,137850
2017-12-19,10680,10530,10699,10653,7834,93132
2017-12-20,10560,10560,10700,10613,8610,108259
2017-12-21,10622,10451,10717,10531,10857,137375
2017-12-22,10530,10403,10729,10710,9261,105756
2017-12-25,10710,10620,10710,10655,2811,26935
2017-12-26,10638,10530,10684,10629,3631,35289
2017-12-27,10564,10500,10700,10621,8551,124848
2017-12-28,10648,10586,10718,10694,6200,69933
2017-12-29,10688,10608,10855,10850,7700,92951
2018-01-03,10880,10880,11302,11302,11739,152990
2018-01-04,11310,11269,11600,11585,14554,200891
2018-01-05,11606,11456,11639,11565,13432,191238
2018-01-09,11610,11590,11794,11675,14297,244866
2018-01-10,11670,11482,11697,11655,16625,231328
2018-01-11,11614,11540,11850,11662,17386,225195
2018-01-12,11660,11481,11722,11600,10200,129018
2018-01-15,11661,11580,11750,11750,10403,136249
2018-01-16,11695,11320,11700,11375,16075,214015
2018-01-17,11328,11135,11498,11498,18219,263552
2018-01-18,11498,11416,11630,11560,15935,199705
2018-01-19,11567,11384,11600,11470,9633,155913
2018-01-22,11450,11390,11569,11488,9946,157334
2018-01-23,11535,11106,11535,11198,18755,279554
2018-01-24,11190,10965,11378,11325,17869,247870
2018-01-25,11420,11350,11537,11537,16513,262730
2018-01-26,11525,11221,11525,11420,11762,174245
2018-01-29,11500,11421,11709,11539,15117,208116
2018-01-30,11417,11366,11519,11483,12980,166658
2018-01-31,11450,11404,11664,11608,12574,174668
2018-02-01,11607,11547,11750,11639,11990,172681
2018-02-02,11648,11400,11695,11496,12121,193577
2018-02-05,11450,11250,11670,11581,13945,169438
2018-02-06,11290,11265,11491,11308,21087,305995
2018-02-07,11470,11205,11512,11268,26847,190000
2018-02-08,11239,11020,11250,11110,14840,163176
2018-02-09,10941,10906,11349,11101,17498,213171
2018-02-12,11255,11122,11291,11147,11464,133347
2018-02-13,11196,11122,11500,11500,16839,213964
2018-02-14,11501,11460,11761,11761,19336,264873
2018-02-15,11800,11760,11970,11785,24026,315490
2018-02-16,11790,10422,11799,10810,71940,1140685
2018-02-19,10810,10510,11281,11171,40883,580491
2018-02-20,11190,10950,11244,11060,24378,362250
2018-02-21,11000,10999,11640,11300,32879,516332
2018-02-22,11251,11107,11400,11380,19163,260419
2018-02-26,11570,11437,11926,11874,30966,402976
2018-02-27,11890,11505,11898,11550,20103,265654
2018-02-28,11500,11135,11500,11159,23092,347007
2018-03-01,11098,11021,11278,11173,15267,196345
2018-03-02,11151,11037,11249,11248,11734,138150
2018-03-05,11270,11131,11394,11199,12977,158462
2018-03-06,11210,10760,11396,11161,43760,534687
2018-03-07,11136,11011,11176,11160,14727,155791
2018-03-09,11130,10913,11287,11077,14646,166640
2018-03-12,11146,11025,11209,11157,8852,110478
2018-03-13,11093,11035,11147,11101,7441,99039
2018-03-14,11064,10800,11079,10881,17988,212369
2018-03-15,10840,10725,10933,10890,14714,182542
2018-03-16,10830,10762,10993,10927,11152,211891
2018-03-19,10940,10893,11021,10911,6712,82011
2018-03-20,10941,10760,10966,10950,13349,147443
2018-03-21,10936,10860,11044,10932,9478,110234
2018-03-22,10943,10875,11067,11003,7575,93711
2018-03-23,10930,10760,10998,10998,10533,138654
2018-03-26,10953,10750,10953,10750,8631,106859
2018-03-27,10800,10669,10845,10728,9894,122646
2018-03-28,10699,10628,10782,10695,8601,96600
2018-03-29,10729,10660,10795,10795,10557,120855
2018-03-30,10779,10740,10800,10760,2990,28302
2018-04-02,10786,10761,11011,10800,10039,95784
2018-04-03,10810,10718,10874,10830,9887,119362
2018-04-04,10829,10680,10887,10735,11512,163314
2018-04-05,10775,10662,10819,10744,13722,142517
2018-04-06,10690,10620,10753,10733,11710,129463
2018-04-09,10623,8824,10625,9170,86243,1298445
2018-04-10,9241,9100,9998,9810,51980,704827
2018-04-11,9810,9661,10343,9888,32977,412500
2018-04-12,9904,9659,10376,10376,31609,421598
2018-04-13,10366,10250,10570,10490,27506,319193
2018-04-16,10257,9778,10678,9900,42205,579958
2018-04-17,10290,10061,10370,10229,20277,280568
2018-04-18,10255,10210,10672,10672,26452,369132
2018-04-19,10750,10520,11075,10685,36142,419353
2018-04-20,10680,10525,10730,10615,10651,130200
2018-04-23,10606,10405,10890,10875,24285,333633
2018-04-24,10910,10727,10932,10860,10755,127826
2018-04-25,10800,10720,10888,10803,9586,126880
2018-04-26,10800,10757,10988,10988,14149,177613
2018-04-27,10980,10777,11000,10989,11041,140218
2018-04-28,10915,10881,10950,10949,2345,22800
2018-04-30,10964,10806,10985,10814,6609,78840
2018-05-02,10834,10801,11115,11040,13329,149927
2018-05-03,11010,10856,11098,10856,11096,129166
2018-05-04,10904,10875,11030,10996,9994,107509
2018-05-07,11045,11035,11210,11150,11370,99572
2018-05-08,11152,10873,11154,11094,16284,226038
2018-05-10,11052,10665,11065,10730,24762,346173
2018-05-11,10760,10664,10828,10729,14983,113787
2018-05-14,10753,10628,10789,10778,10097,117470
2018-05-15,10778,10665,10935,10915,16246,207128
2018-05-16,10900,10780,11010,10800,12846,170440
2018-05-17,10834,10732,10839,10790,12756,195561
2018-05-18,10796,10706,10846,10732,9071,130733
2018-05-21,10754,10754,11047,10922,13690,170146
2018-05-22,10920,10832,11075,10998,13628,138432
2018-05-23,10934,10850,11019,10850,17015,124678
2018-05-24,10886,10821,10977,10880,8395,90659
2018-05-25,11000,10941,11109,11090,28818,191996
2018-05-28,11052,11052,11174,11170,15376,51596
2018-05-29,11168,11043,11197,11144,19357,105257
2018-05-30,11143,11012,11259,11066,24107,171748
2018-05-31,11100,11023,11182,11111,9861,246035
2018-06-01,11142,11075,11363,11150,15992,166033
2018-06-04,11197,11197,11474,11474,10750,116148
2018-06-05,11480,11418,11590,11551,8608,97779
2018-06-06,11544,11421,11640,11640,9210,131771
2018-06-07,11614,11520,11739,11644,8072,103493
2018-06-08,11640,11355,11735,11355,12909,182587
2018-06-09,11400,11391,11490,11484,2445,17569
2018-06-11,11458,11380,11590,11500,4406,54759
2018-06-13,11490,11273,11565,11275,19595,140290
2018-06-14,11268,11085,11295,11161,15349,135422
2018-06-15,11173,11058,11252,11066,11381,188707
2018-06-18,11050,11011,11165,11051,8823,99711
2018-06-19,11028,10861,11200,11126,25865,185359
2018-06-20,11147,11147,11350,11243,25729,176729
2018-06-21,11250,11210,11342,11224,19276,113834
2018-06-22,11270,11200,11383,11222,12997,121710
2018-06-25,11202,11201,11487,11285,8912,126424
2018-06-26,11305,11207,11400,11222,4700,60294
2018-06-27,11207,11053,11270,11100,9740,229682
2018-06-28,11260,11080,11300,11115,9020,160038
2018-06-29,11171,11151,11399,11399,8455,160841
2018-07-02,11349,11304,11624,11600,10712,159066
2018-07-03,11623,11464,11645,11540,7892,106325
2018-07-04,11550,11438,11602,11458,6375,110518
2018-07-05,11479,11381,11600,11566,13215,241193
2018-07-06,11560,11531,11747,11698,10126,149735
2018-07-09,11750,11650,11884,11799,13351,181814
2018-07-10,11807,11650,11868,11725,13449,174576
2018-07-11,11648,11260,11648,11260,22839,355172
2018-07-12,11350,11201,11389,11359,15345,207277
2018-07-13,11349,11301,11480,11398,16695,298366
2018-07-16,10928,10631,10969,10680,21983,283577
2018-07-17,10676,10470,10676,10610,14586,183005
2018-07-18,10621,10475,10667,10574,10888,192873
2018-07-19,10560,10280,10590,10350,11272,162950
2018-07-20,10350,10174,10447,10255,11777,178627
2018-07-23,10278,10220,10434,10314,9276,99215
2018-07-24,10353,10339,10790,10760,18782,281521
2018-07-25,10699,10569,10882,10845,11739,149453
2018-07-26,10870,10737,10939,10827,10176,146296
2018-07-27,10800,10669,10871,10848,7925,107176
2018-07-30,10815,10740,10935,10866,7187,98438
2018-07-31,10850,10725,10939,10882,10680,136221
2018-08-01,10879,10760,10903,10782,7003,80940
2018-08-02,10746,10592,10781,10700,8950,125542
2018-08-03,10669,10517,10814,10814,8350,110346
2018-08-06,10781,10652,10840,10770,6594,77641
2018-08-07,10780,10715,10847,10830,6534,84244
2018-08-08,10830,10650,10850,10830,11791,183061
2018-08-09,10820,10735,10999,10999,14236,276646
2018-08-10,10600,10486,10800,10800,25816,438241
2018-08-13,10750,10737,11100,11005,19229,295847
2018-08-14,11105,10926,11191,10990,15444,246374
2018-08-15,10972,10861,11000,11000,13662,251786
2018-08-16,11000,10844,11067,10901,9800,143735
2018-08-17,10928,10780,10978,10821,9936,152735
2018-08-20,10861,10839,11000,10950,12073,154134
2018-08-21,10974,10891,11015,10930,8926,120879
2018-08-22,10946,10896,11074,11074,12161,199744
2018-08-23,11033,10921,11137,10950,11575,149341
2018-08-24,10932,10910,11035,11015,7450,93237
2018-08-27,11030,10986,11072,11072,4317,66020
2018-08-28,11062,11060,11337,11250,16521,279584
2018-08-29,11250,11230,11382,11338,8262,127005
2018-08-30,11379,11214,11385,11262,10444,136298
2018-08-31,11240,11182,11309,11220,7853,124634
2018-09-03,11223,11200,11323,11287,5342,63303
2018-09-04,11270,11157,11324,11250,7398,92994
2018-09-05,11235,11136,11239,11136,6804,94281
2018-09-06,11155,11125,11305,11206,8086,101802
2018-09-07,11209,11118,11298,11200,7619,100714
2018-09-10,11220,11211,11368,11365,8619,113217
2018-09-11,11333,11290,11480,11456,11244,176167
2018-09-12,11449,11421,11568,11565,9600,115130
2018-09-13,11561,11526,11670,11637,7870,99802
2018-09-14,11650,11505,11650,11525,6544,92199
2018-09-17,11520,11353,11540,11540,8609,116783
2018-09-18,11520,11510,11630,11587,7415,106280
2018-09-19,11600,11540,11790,11651,15793,225489
2018-09-20,11660,11594,11838,11705,16424,277405
2018-09-21,11740,11730,12073,12073,14248,331882
2018-09-24,12065,11757,12144,11916,18448,218705
2018-09-25,11900,11801,11979,11957,11795,166883
2018-09-26,11957,11880,11997,11886,7523,105311
2018-09-27,11875,11757,11930,11830,20810,325272
2018-09-28,11170,11101,11459,11388,22518,319711
2018-10-01,11430,11251,11529,11307,12309,157040
2018-10-02,11339,11156,11393,11229,9368,124820
2018-10-03,11201,11201,11506,11365,12192,168263
2018-10-04,11410,11307,11444,11416,7628,100227
2018-10-05,11409,11247,11410,11292,6750,89003
2018-10-08,11328,11290,11399,11321,5452,78365
2018-10-09,11342,11326,11509,11403,6570,89928
2018-10-10,11420,11351,11650,11376,13054,183574
2018-10-11,11220,11114,11285,11253,12470,180587
2018-10-12,11290,11143,11326,11170,9479,150419
2018-10-15,11150,11011,11176,11088,10896,169603
2018-10-16,11099,11055,11264,11264,9581,135591
2018-10-17,11266,11254,11470,11430,9548,110894
2018-10-18,11423,11257,11423,11360,7505,107482
2018-10-19,11367,11285,11486,11378,9234,140920
2018-10-22,11400,11280,11580,11291,9460,136901
2018-10-23,11275,11061,11289,11061,10160,129644
2018-10-24,11111,11025,11230,11025,10818,168742
2018-10-25,10998,10870,11075,10902,15134,191301
2018-10-26,10871,10570,10914,10650,13521,203007
2018-10-29,10639,10555,10770,10679,8459,97835
2018-10-30,10657,10611,10767,10702,7655,110161
2018-10-31,10749,10740,11000,11000,11273,154248
2018-11-01,10950,10910,11250,11250,11901,188803
2018-11-02,11261,11235,11470,11470,18230,284532
2018-11-06,11430,11322,11588,11565,11098,134997
2018-11-07,11542,11461,11695,11695,10915,149226
2018-11-08,11663,11571,11750,11698,9293,121490
2018-11-09,11633,11530,11693,11689,11114,169263
2018-11-12,11700,11595,11705,11608,5487,74889
2018-11-13,11610,11560,11717,11608,7458,96614
2018-11-14,11573,11521,11685,11683,8420,93587
2018-11-15,11692,11633,11869,11701,12630,135387
2018-11-16,11744,11578,11812,11714,9824,117392
2018-11-19,11720,11691,11849,11746,9239,106234
2018-11-20,11710,11595,11760,11742,8675,103815
2018-11-21,11689,11661,11840,11820,7731,111062
2018-11-22,11820,11750,11900,11876,7559,105446
2018-11-23,11849,11788,11984,11954,9606,129948
2018-11-26,11954,11617,12026,11959,15938,214972
2018-11-27,11955,11947,12379,12379,19866,260687
2018-11-28,12351,12321,12795,12770,18816,247852
2018-11-29,12781,12651,12970,12691,18050,219933
2018-11-30,12670,12553,12789,12738,12986,233490
2018-12-03,12788,12702,12992,12817,11411,132646
2018-12-04,12797,12472,12887,12666,15675,205111
2018-12-05,12571,12479,12820,12820,11972,143467
2018-12-06,12711,12572,12774,12699,8222,92203
2018-12-07,12720,12650,12754,12745,7327,96898
2018-12-10,12700,12622,12811,12630,8715,101237
2018-12-11,12630,12531,12783,12738,10233,120684
2018-12-12,12799,12703,12934,12890,9888,130243
2018-12-13,12902,12875,13232,13220,20246,203228
2018-12-14,13219,13054,13220,13160,9127,101435
2018-12-17,13111,13111,13490,13349,12370,144401
2018-12-18,13210,13133,13324,13212,12349,135896
2018-12-19,13229,12941,13229,13125,12604,154270
2018-12-20,13100,12905,13217,13217,15379,169667
2018-12-21,13160,12913,13177,13014,8301,157198
2018-12-24,12997,12721,13010,12783,6301,61743
2018-12-25,12701,12461,12702,12555,6220,58631
2018-12-26,12562,12562,12893,12867,6742,69071
2018-12-27,12996,12816,12996,12889,8360,99165
2018-12-28,12953,12894,13155,13073,7603,83656
2018-12-29,13131,12951,13131,13039,3886,18666
2019-01-03,12978,12851,13043,12993,5336,63500
2019-01-04,13021,12934,13075,13070,4969,57889
2019-01-08,13094,13030,13128,13128,9863,79771
2019-01-09,13175,13163,13317,13229,8384,90514
2019-01-10,13235,13137,13343,13343,8185,106387
2019-01-11,13353,13308,13545,13437,10672,129198
2019-01-14,13355,13277,13435,13389,6830,86132
2019-01-15,13400,13223,13461,13389,11968,140167
2019-01-16,13387,13142,13387,13180,6927,83212
2019-01-17,13200,13069,13309,13282,16052,144099
2019-01-18,13334,13211,13379,13359,8274,86962
2019-01-21,13375,13309,13375,13353,4039,46764
2019-01-22,13317,13233,13338,13306,9292,105402
2019-01-23,13319,13256,13402,13378,8503,108996
2019-01-24,13365,13285,13444,13369,9140,114448
2019-01-25,13375,13272,13472,13312,8920,123274
2019-01-28,13315,13061,13336,13089,8985,104404
2019-01-29,13100,13001,13260,13260,9871,117525
2019-01-30,13259,13192,13639,13639,17371,236099
2019-01-31,13665,13596,13900,13596,19146,227174
2019-02-01,13600,13500,13758,13534,11440,133178
2019-02-04,13534,13480,13626,13500,7036,76455
2019-02-05,13570,13500,13694,13588,7997,89284
2019-02-06,13590,13586,13788,13690,9729,117511
2019-02-07,13680,13564,13716,13650,8235,91653
2019-02-08,13608,13584,13738,13732,6613,66037
2019-02-11,13720,13684,13788,13702,5551,91234
2019-02-12,13754,13720,13790,13780,4943,85666
2019-02-13,13798,13542,13798,13552,8614,97090
2019-02-14,13468,13468,13758,13740,11811,128354
2019-02-15,13752,13676,13888,13750,9882,135615
2019-02-18,13750,13556,13750,13660,8521,97459
2019-02-19,13668,13584,13800,13800,8667,106316
2019-02-20,13820,13804,14258,14250,17767,218195
2019-02-21,14260,13964,14260,14052,10673,132272
2019-02-22,14050,13996,14182,14122,7415,94813
2019-02-25,14140,14140,14606,14594,19377,245286
2019-02-26,14578,14370,14658,14420,15986,202346
2019-02-27,14440,14182,14530,14302,12363,127092
2019-02-28,14300,14090,14322,14114,10595,177201
2019-03-01,14174,14066,14240,14100,9259,102022
2019-03-04,14116,13788,14116,13794,13733,162320
2019-03-05,13720,13632,13804,13770,11168,114161
2019-03-06,13832,13832,14526,14442,27092,318763
2019-03-07,14450,14350,14596,14442,20278,241602
2019-03-11,14370,14046,14434,14100,24090,342661
2019-03-12,14226,14176,14468,14380,21666,262723
2019-03-13,13780,13756,14002,13850,73033,1373068
2019-03-14,13872,13850,14000,13952,23929,367362
2019-03-15,13990,13990,14226,14226,17722,297592
2019-03-18,14226,14104,14300,14284,15281,249663
2019-03-19,14310,14250,14420,14350,15185,233372
2019-03-20,14392,14226,14434,14316,13052,244040
2019-03-21,14316,14156,14350,14290,14669,220577
2019-03-22,14300,14176,14328,14280,10181,155512
2019-03-25,14224,14106,14336,14280,10323,173100
2019-03-26,14334,14240,14400,14300,12906,245623
2019-03-27,14100,13776,14154,13874,29122,442842
2019-03-28,13846,13402,13898,13436,26996,375900
2019-03-29,13456,13420,13730,13720,17244,217769
2019-04-01,13720,13712,14064,13994,13220,168977
2019-04-02,13998,13990,14194,14160,12618,185077
2019-04-03,14200,14070,14290,14186,13984,233583
2019-04-04,14172,14124,14288,14288,8794,130839
2019-04-05,14280,14266,14400,14332,9320,160356
2019-04-08,14340,14258,14420,14348,7901,94575
2019-04-09,14348,14258,14416,14400,9723,131574
2019-04-10,14392,14332,14528,14440,7157,96599
2019-04-11,14448,14152,14448,14230,8896,107842
2019-04-12,14230,14172,14458,14418,8723,115388
2019-04-15,14418,14326,14438,14392,5379,56811
2019-04-16,14406,14354,14600,14558,10295,144893
2019-04-17,14530,14476,14630,14600,6256,90210
2019-04-18,14600,14382,14600,14510,6922,113999
2019-04-19,14484,14474,14548,14510,2332,23758
2019-04-22,14550,14524,14588,14528,2292,23662
2019-04-23,14528,14334,14544,14430,6767,84440
2019-04-24,14428,14198,14444,14316,6909,105596
2019-04-25,14288,14182,14480,14470,10398,122181
2019-04-26,14448,14382,14726,14720,12919,137838
2019-04-29,14680,14450,14796,14490,6962,79816
2019-04-30,14540,14212,14540,14342,10743,155974
2019-05-02,14316,14200,14320,14280,5434,63089
2019-05-03,14300,14200,14380,14238,7511,100897
2019-05-06,14190,14080,14400,14400,7155,84374
2019-05-07,14360,14152,14438,14152,10265,118566
2019-05-08,14160,14090,14200,14108,11344,144960
2019-05-10,14098,13868,14134,13922,11377,123254
2019-05-13,13900,13896,14064,13970,9471,115260
2019-05-14,14060,13930,14164,13954,10179,127003
2019-05-15,13980,13800,14014,13800,10074,134528
2019-05-16,13830,13560,13898,13560,8578,132025
2019-05-17,13598,13568,13780,13590,9173,118662
2019-05-20,13610,13352,13634,13358,11834,156682
2019-05-21,13400,13400,13598,13548,12290,168817
2019-05-22,13550,13524,13884,13782,12040,159960
2019-05-23,13752,13466,13752,13520,10822,140682
2019-05-24,13564,13564,13724,13602,7648,107275
2019-05-27,13648,13642,13726,13710,3298,36823
2019-05-28,13758,13638,13846,13640,10601,281547
2019-05-29,13660,13650,13766,13708,8435,118416
2019-05-30,13750,13636,13762,13700,8912,121323
2019-05-31,13670,13610,13718,13718,10035,146326
2019-06-03,13704,13676,13808,13770,10205,128218
2019-06-04,13756,13700,13818,13796,14035,190569
2019-06-05,13800,13694,13818,13772,12048,156504
2019-06-06,13772,13728,13850,13850,12233,150923
2019-06-07,13890,13770,13940,13802,12788,194939
2019-06-10,13830,13516,13852,13852,26680,404887
2019-06-11,13866,13808,14392,14304,22022,326304
2019-06-13,14354,14342,14676,14676,16156,224066
2019-06-14,14600,14564,14736,14602,10163,128458
2019-06-17,14596,14458,14700,14506,10148,121266
2019-06-18,14506,14504,14750,14750,11551,147049
2019-06-19,14770,14654,14868,14868,15636,184590
2019-06-20,14300,14112,14310,14224,23429,332840
2019-06-21,14238,14180,14426,14180,17650,268112
2019-06-24,14218,14180,14332,14272,6966,80951
2019-06-25,14244,13870,14256,14060,12270,152956
2019-06-26,14020,14020,14198,14148,8598,115469
2019-06-27,14148,14016,14190,14168,6884,80314
2019-06-28,14172,14114,14374,14308,7434,105438
2019-07-01,14350,14208,14452,14236,8126,102008
2019-07-02,14230,14140,14420,14420,8557,109210
2019-07-03,14362,14324,14524,14432,8903,115920
2019-07-04,14370,14262,14456,14280,6600,90254
2019-07-05,14292,14240,14450,14450,7456,101201
2019-07-08,14388,14312,14430,14366,5198,64111
2019-07-09,14356,14254,14400,14292,6310,84789
2019-07-10,14308,14106,14414,14270,10949,136616
2019-07-11,14314,14086,14318,14146,6018,73271
2019-07-12,14122,14030,14198,14194,4023,51841
2019-07-15,14264,14134,14284,14266,4601,52839
2019-07-16,14210,14190,14446,14440,9876,127211
2019-07-17,14404,14354,14688,14480,9862,135347
2019-07-18,14452,14432,14770,14770,14560,188174
2019-07-19,14770,14742,15218,14902,18864,230709
2019-07-22,14950,14652,14964,14652,8642,99953
2019-07-23,14680,14574,14798,14668,6892,85032
2019-07-24,14738,14534,14738,14648,6427,78683
2019-07-25,14642,14508,14642,14590,7319,105295
2019-07-26,14590,14340,14590,14392,13253,186563
2019-07-29,14396,14380,14544,14416,5214,65460
2019-07-30,14450,14326,14510,14510,9280,97139
2019-07-31,14502,14424,14696,14646,8106,109089
2019-08-01,14582,14382,14628,14448,8377,91505
2019-08-02,14340,14262,14532,14320,9988,127956
2019-08-05,14330,14072,14366,14192,12857,168590
2019-08-06,14206,14196,14530,14482,12760,165452
2019-08-07,14454,14422,14820,14700,15590,191697
2019-08-08,14842,14842,15136,15084,20955,325201
2019-08-09,15040,14790,15180,14800,13895,179733
2019-08-12,14800,14718,15080,15024,16051,182642
2019-08-13,14982,14850,15140,14858,12259,161466
2019-08-14,14888,14732,14984,14804,10757,141560
2019-08-15,14848,14752,14956,14924,15383,151243
2019-08-16,14978,14652,15014,14652,9283,130367
2019-08-19,14720,14704,14884,14758,9086,110333
2019-08-20,14838,14780,15190,15150,17219,230916
2019-08-21,15188,15052,15188,15120,10556,127368
2019-08-22,15144,15056,15500,15460,20019,238959
2019-08-23,15472,15382,15558,15382,15691,157237
2019-08-26,15260,15232,15466,15340,9270,117676
2019-08-27,15380,15268,15444,15386,11245,248236
2019-08-28,15450,15350,15468,15430,19699,257618
2019-08-29,15480,15434,15586,15558,14718,189931
2019-08-30,15548,15522,16250,16088,49653,757684
2019-09-02,16250,16250,16588,16500,30404,366664
2019-09-03,16500,16260,16588,16340,20177,250675
2019-09-04,16448,16400,16544,16500,12303,162851
2019-09-05,16550,16190,16572,16390,17717,221273
2019-09-06,16400,16114,16400,16198,12554,155239
2019-09-09,16218,15934,16230,15940,15924,174599
2019-09-10,15960,15806,16000,15944,14080,185697
2019-09-11,15954,15858,16050,16004,13003,191094
2019-09-12,16010,15802,16062,15950,15582,207615
2019-09-13,15964,15650,15964,15650,14571,175111
2019-09-16,15686,15498,15866,15846,15720,195133
