TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2015-09-09,80.87,80.66,81.7,81,4220,1933130
2015-09-10,80.5,80.25,83.5,83.13,11505,3998940
2015-09-11,83.5,83.16,84.72,83.65,9925,2740750
2015-09-14,84,83.44,89.08,88.91,20782,7055670
2015-09-15,88.6,86.81,89.87,88.14,11513,5445490
2015-09-16,88.16,87.35,90.79,90.4,12859,3392880
2015-09-17,90.25,87.1,91,89.77,8909,3038660
2015-09-18,90.56,88.39,90.97,88.51,8182,3441850
2015-09-21,89.02,89.02,90.88,90,4216,1790520
2015-09-22,90.34,88.38,90.37,88.93,4992,1717630
2015-09-23,89.48,88.5,89.93,88.9,5169,1881800
2015-09-24,89.45,88.7,91.56,90.17,6743,1968960
2015-09-25,90.58,90.15,91.3,90.98,7833,1592900
2015-09-28,91,85.62,91,85.9,8179,2784210
2015-09-29,85.5,83.33,86.13,85.58,7733,2324720
2015-09-30,86.01,84.7,86.5,85.98,6174,1658060
2015-10-01,85.7,85.06,86.37,85.61,8510,1222610
2015-10-02,85.61,84.28,85.86,84.7,4512,1274990
2015-10-05,86,85,89.77,89.65,9899,2620880
2015-10-06,89.75,88.31,90.44,89.97,8053,1987790
2015-10-07,90.25,88.34,90.35,89.9,8057,1659810
2015-10-08,89.45,87.62,90.94,87.62,6297,2269890
2015-10-09,87.65,87.35,89.79,87.9,8296,2997860
2015-10-12,88.02,87.17,90.3,88.23,9178,3521790
2015-10-13,88.25,88.17,90.5,90.3,7074,1890860
2015-10-14,90.19,89.39,90.87,90.5,7470,1867650
2015-10-15,90.5,88.81,91.4,90.76,9964,3144990
2015-10-16,90.1,89.17,91.6,89.17,7767,2257810
2015-10-19,90,89.29,90.35,89.85,3225,1008250
2015-10-20,90.03,88.47,90.03,89.94,3774,1303730
2015-10-21,90,88.76,90.82,90.25,4615,1674560
2015-10-22,90.88,89.86,90.88,90.15,5236,1306350
2015-10-23,90.22,90.17,92.95,92.85,11808,4300620
2015-10-26,92.8,90.26,94.15,92.53,8192,2780200
2015-10-27,92.38,90.03,92.38,91.95,5151,1885090
2015-10-28,91.5,91.2,93,92.74,7205,2435470
2015-10-29,92.7,91.52,92.7,91.8,2972,797480
2015-10-30,91.62,91.46,93.7,93.55,5954,2018900
2015-11-02,94.04,93,94.15,94.1,6183,1650120
2015-11-03,94.12,93.16,94.85,94.64,6992,2376020
2015-11-05,94.97,94.64,95.95,95.73,7757,2346180
2015-11-06,95.6,92.17,96.41,93.1,5507,1606310
2015-11-09,93.33,93.1,94.89,93.2,5312,1580750
2015-11-10,93.65,91.02,93.65,91.59,6533,2220410
2015-11-11,91.6,90.34,92.25,90.7,6327,1788740
2015-11-12,90.98,88.5,90.98,88.51,5032,1374120
2015-11-13,88.33,86.6,88.52,86.7,6068,1858940
2015-11-16,87,86.4,88.31,87.55,5089,1176550
2015-11-17,88.45,87.65,91.39,91,13866,3439510
2015-11-18,90.97,90.7,95.69,93.7,16172,5966270
2015-11-19,94.16,91.35,94.91,92.15,8014,2320710
2015-11-20,91.6,90.69,93.99,93.62,6018,1607150
2015-11-23,93.5,91.75,94.85,94,6734,1692660
2015-11-24,94.1,89,95.31,91.18,8870,2481600
2015-11-25,91.25,89,91.7,90,6955,2078210
2015-11-26,90.15,89,92,90.3,6210,1819660
2015-11-27,90.25,88.07,90.25,88.07,6541,1426720
2015-11-30,88.1,86.55,89.5,87.74,11927,3989440
2015-12-01,87.12,87.12,89.49,89.49,4507,1369240
2015-12-02,89.5,88.9,90.94,89.95,5473,1352020
2015-12-03,89.7,89.07,90.2,89.6,3921,843970
2015-12-04,89.7,86.6,91.28,87.8,7302,1830840
2015-12-07,88.05,85.16,88.53,85.4,7686,1754490
2015-12-08,85.59,85.48,86.68,86.67,4931,1316350
2015-12-09,86.99,86.28,88.28,87.16,6315,1600970
2015-12-10,87.2,86.62,88.97,86.85,4245,1057910
2015-12-11,86.85,86.71,88.94,88.94,5395,1597420
2015-12-14,88.5,88,92.92,91.5,13434,3334030
2015-12-15,91.65,90.16,91.99,90.53,9340,2966050
2015-12-16,90.71,90.55,92.74,92.5,5259,2079450
2015-12-17,92.75,89.74,93.46,92.2,9466,3127960
2015-12-18,91.73,89.05,91.73,90.7,4623,1782680
2015-12-21,90.03,88.34,90.49,89.45,3695,1004460
2015-12-22,89.58,88.03,89.58,88.7,3341,978960
2015-12-23,88.49,87.73,89.41,89.29,4063,1188390
2015-12-24,89.5,88.5,89.65,88.53,2377,440540
2015-12-25,89.08,88.02,89.08,88.19,1829,452310
2015-12-28,88.5,87.2,89,88.89,3076,1055710
2015-12-29,88.8,88.29,91.99,91.99,5170,1093870
2015-12-30,91.52,90.19,92.37,90.55,4045,1012000
2016-01-04,90.78,88.5,90.78,88.5,3350,770160
2016-01-05,88.27,87.02,88.79,87.02,7606,1860280
2016-01-06,86.95,86.92,88.49,88.49,3377,909620
2016-01-11,87.6,85.78,87.6,86.52,6752,1259140
2016-01-12,86.02,84.55,86.31,85.5,6607,1651880
2016-01-13,86.5,85.57,87.99,86.13,7424,1616950
2016-01-14,85.9,85.1,86.6,86.15,7803,1997040
2016-01-15,86,81.15,86.84,81.27,14508,3331470
2016-01-18,80.47,80.01,82.97,81.68,6671,2068190
2016-01-19,82.81,82.81,85,84.81,7405,2976700
2016-01-20,84,81.9,84.36,82,7346,2149410
2016-01-21,82.3,82.06,84.32,83.25,6855,2534030
2016-01-22,84.05,84.05,86,85.39,7451,1862440
2016-01-25,85.8,84.5,85.93,84.71,3875,998220
2016-01-26,84.1,84,85.5,84.99,5358,1673080
2016-01-27,85.43,84.81,85.82,85.3,4542,1516160
2016-01-28,85.86,85,86.87,86.15,5987,1741650
2016-01-29,86.84,85.6,87.3,86.29,7294,2676910
2016-02-01,86.55,84.9,87.65,86.9,6304,2165400
2016-02-02,86.6,85.5,87.15,87,8916,2268280
2016-02-03,86.83,85.51,87.36,85.51,4285,1306110
2016-02-04,86.03,86.03,87.5,87,5961,2125100
2016-02-05,87.25,86.1,87.32,86.31,3904,949030
2016-02-08,86.24,85.3,86.9,86,5290,1585300
2016-02-09,85.82,84.9,86.14,85.5,4511,1019090
2016-02-10,85.48,84.69,85.97,85.54,5639,1202910
2016-02-11,85.17,83.21,85.25,84,8308,2088730
2016-02-12,84.16,83.9,84.83,84.5,3773,1199570
2016-02-15,84.84,84.22,85.17,84.57,3383,1006030
2016-02-16,84.9,84.2,85.09,84.75,4592,1603470
2016-02-17,84.75,84.59,87,87,7024,2752830
2016-02-18,86.95,86.83,90.24,90.24,11387,4747250
2016-02-19,89.8,87.81,89.97,88.9,7309,2183570
2016-02-20,89,87.56,89,88.4,1578,355040
2016-02-22,89.06,88.74,92.9,91.8,11920,3935550
2016-02-24,91.05,88.62,91.28,89.12,8080,2332080
2016-02-25,89.31,87.83,89.87,89,6677,1824680
2016-02-26,89.16,89.16,90.69,89.93,4627,1483340
2016-02-29,89.42,88,89.98,88.8,9625,2949660
2016-03-01,88.79,88.63,91.79,91.72,10400,2808760
2016-03-02,92.8,92.06,93,92.3,6142,1964800
2016-03-03,92.49,91.82,93.42,92.01,9114,2174250
2016-03-04,92.21,91.2,93.3,93,5801,1434000
2016-03-07,93.44,92.7,94.79,94.75,6088,1578080
2016-03-09,92.2,92.2,95.35,93.6,10044,2851510
2016-03-10,94.5,93.83,96,95.63,8417,2758030
2016-03-11,95.66,94.1,95.94,95,8123,1960570
2016-03-14,95.2,92.2,95.41,93.64,7375,2143650
2016-03-15,93.96,92.9,94.46,94,11668,4658230
2016-03-16,94.09,93.3,95,94.27,7871,2966900
2016-03-17,95.5,94.38,97.33,97.33,13609,4252250
2016-03-18,97.4,95.8,98.12,95.8,11618,4601090
2016-03-21,95.89,93.26,95.89,94.36,9275,2053870
2016-03-22,95,94.19,96.31,95.53,10543,2790150
2016-03-23,95.85,94.26,96.79,96.45,7393,2405940
2016-03-24,96,95.4,96.47,96.08,5445,1430710
2016-03-25,96.3,95.17,96.3,95.28,2083,367910
2016-03-28,95.15,93.5,95.75,94.05,4104,879810
2016-03-29,94.26,94.08,95.66,94.48,4229,1273600
2016-03-30,95.05,94.75,98.39,98.35,10675,3060420
2016-03-31,98.37,98.21,99.65,98.6,9321,3392630
2016-04-01,98.5,95.5,102.74,98.34,17014,5747420
2016-04-04,97.1,97.1,98.95,97.77,7077,1805890
2016-04-05,97.21,95.7,97.75,96.4,4667,1232710
2016-04-06,96.23,95.6,97.41,96.9,6130,1361190
2016-04-07,97.75,96.52,98.45,97.76,9479,1803460
2016-04-08,97.77,97.55,98.89,98.13,5718,1759230
2016-04-11,97.6,97.11,100.07,100.07,6574,2205500
2016-04-12,101.11,97.06,101.11,97.87,10605,2374460
2016-04-13,98.19,97.31,100.35,99.21,12042,2787610
2016-04-14,99.46,95.65,99.88,96.33,10144,2277290
2016-04-15,96.54,95.33,97.52,96.05,6134,1268790
2016-04-18,95,92.31,95.12,93.48,11838,2639450
2016-04-19,93.52,93.11,95.7,95.69,8840,2688460
2016-04-20,94.91,94.91,97.59,97.59,8405,1900200
2016-04-21,97.77,95.16,98.5,97.66,9732,2244540
2016-04-22,97.7,96.23,100.53,100,11585,2816700
2016-04-25,99.93,97.61,100,98.61,10116,2148720
2016-04-26,99.5,97.6,99.7,99.09,7033,1667970
2016-04-27,98.79,97.05,99.09,98.2,9076,1639000
2016-04-28,97.92,97,99.99,99.99,10173,2443200
2016-04-29,99.6,97.25,99.97,98.5,8414,2229920
2016-05-04,97.5,95.1,99.87,95.97,10691,2320600
2016-05-05,95.66,93.53,95.74,94.17,8181,1666790
2016-05-06,94.1,93.06,94.83,94.1,5854,1204410
2016-05-10,94.12,93.08,94.9,94.9,10656,2177210
2016-05-11,94.8,94.28,97.5,97.49,9363,2134590
2016-05-12,97.4,94.95,97.75,95.8,8353,1268190
2016-05-13,95.55,94.42,96.99,96.3,7454,1558390
2016-05-16,97.3,96.36,98.11,97.3,7636,1711650
2016-05-17,97.4,96.9,98.8,98.5,10690,2809860
2016-05-18,98.88,98.5,99.09,98.8,5926,1971160
2016-05-19,98.32,96.11,98.47,96.11,9602,1494340
2016-05-20,96.27,94.9,97,95.47,10101,1747850
2016-05-23,95.47,94.55,97.28,96.46,4838,1080440
2016-05-24,96.94,95.74,97.39,97.06,7052,1265270
2016-05-25,96.91,96.63,98.19,96.63,9148,1432290
2016-05-26,96.67,94.8,97.25,95.18,10420,1794140
2016-05-27,95.15,95.04,97.57,97.2,4693,1034740
2016-05-30,97.6,96.01,97.6,97.2,3265,943370
2016-05-31,97.22,96.42,100,97.5,20297,7548920
2016-06-01,97.5,96.75,98.79,97.09,12160,2273960
2016-06-02,96.73,95.5,97.37,95.9,9258,1366490
2016-06-03,96.89,95.57,97.19,96.1,6331,1693410
2016-06-06,96.7,96.32,97.18,96.42,4886,1350010
2016-06-07,96.42,96.14,97.96,97.09,12852,2880390
2016-06-08,97.1,96.43,97.4,97.3,4125,1008530
2016-06-09,97.5,96.15,97.5,96.15,3752,887530
2016-06-10,96.21,94.8,96.47,95.01,4911,1513190
2016-06-14,95.19,94.32,95.78,95.09,5721,1347950
2016-06-15,95.19,94.64,96.19,95.6,10527,2440780
2016-06-16,95.9,92.6,95.94,94.2,9434,2566390
2016-06-17,94.63,92.8,94.8,92.8,5807,1812720
2016-06-20,93.1,92.7,94.07,93,4451,1148470
2016-06-21,93.63,92.77,94.11,93.55,5714,1559920
2016-06-22,93.5,93.05,93.98,93.87,6395,1272690
2016-06-23,93.56,92.84,94,93.8,5796,914470
2016-06-24,87.55,86.7,94.69,93.1,11644,2852690
2016-06-27,93,92,93.4,92.64,5252,1059750
2016-06-28,92.98,91.22,93.56,91.83,7861,1820420
2016-06-29,91.6,91.4,92.59,91.88,5610,1485550
2016-06-30,91.9,91.4,92.56,92.2,3566,812080
2016-07-01,92.4,91.44,92.4,91.5,3824,1315490
2016-07-04,92.38,91.45,92.95,91.95,4283,2241460
2016-07-05,91.7,91.54,92.09,91.9,7310,1953540
2016-07-06,91.9,91.58,92.28,92.01,6552,2531710
2016-07-07,87.5,87.4,91,88.49,13811,5401430
2016-07-08,88.1,87,88.74,87.8,6372,1664710
2016-07-11,87.51,87.18,88.66,87.35,7357,2231160
2016-07-12,87.37,87.12,87.93,87.23,8513,1959360
2016-07-13,87.2,86,87.29,86.69,16262,3076620
2016-07-14,86.1,84.8,86.76,86,8156,2308390
2016-07-15,85.81,85.5,87.64,86.4,12242,4311120
2016-07-18,86.5,85.67,87.4,86.85,6942,2116870
2016-07-19,86.5,85.59,87.08,86.1,6448,1749830
2016-07-20,85.88,85.2,87.2,87.2,6883,1661840
2016-07-21,87.2,86.05,87.2,86.5,2952,882630
2016-07-22,86.18,85.87,86.71,85.87,1914,730500
2016-07-25,86.22,85.65,86.62,86.1,5747,1600760
2016-07-26,86.49,85.75,86.49,85.92,5730,1861620
2016-07-27,85.95,85.8,86.31,86.29,4244,1369350
2016-07-28,86.17,85.83,87,86.03,6163,1945710
2016-07-29,86.27,85.16,87,85.5,6604,2610370
2016-08-01,85.56,85.55,86.4,86,5532,966980
2016-08-02,85.95,84.51,86.05,85.6,14637,2227590
2016-08-03,85.03,84.51,85.54,84.75,8032,1972130
2016-08-04,85,85,86.25,86.2,8237,2243180
2016-08-05,86.34,84.85,86.92,86.1,7977,1906700
2016-08-08,86.3,85.61,87,87,4110,1453410
2016-08-09,87,86.72,88,87.5,6325,2408920
2016-08-10,87.7,85.78,88,86,9828,3603880
2016-08-11,85.82,85.25,86.68,86.68,7523,1781440
2016-08-12,86.7,86,87.01,86.25,5950,1246000
2016-08-15,86.6,85.3,86.6,85.85,5098,1540440
2016-08-16,85.94,85.7,86.24,85.95,5142,1713560
2016-08-17,86.17,85,86.17,85.2,4995,1621020
2016-08-18,85.25,84.1,85.52,84.19,8400,3275450
2016-08-19,84.21,84,85.09,84.6,7478,1976740
2016-08-22,84.61,83.76,84.95,84.6,5448,1956910
2016-08-23,84.94,83.51,84.94,83.51,10706,3193180
2016-08-24,83.5,82.6,83.74,83.09,6905,2399080
2016-08-25,83.3,82.52,83.49,82.75,7902,2942150
2016-08-26,82.75,81.4,83.09,82.3,9793,3149080
2016-08-29,82,81.62,82.3,82.25,3124,1211750
2016-08-30,82.29,81.91,82.79,82.45,4167,1337540
2016-08-31,82.48,81.64,82.63,82.18,5569,1668610
2016-09-01,82.06,81.69,82.12,81.95,5127,1642860
2016-09-02,82.28,81.26,82.47,81.26,7406,1933840
2016-09-05,81.75,81.05,82.68,82,6506,2816260
2016-09-06,82,81.7,82.85,82.8,7295,3759720
2016-09-07,83.1,82.7,84.5,82.85,15585,6849260
2016-09-08,83.16,82,83.55,82.45,10441,4341400
2016-09-09,82.57,81.53,82.67,81.6,5173,1641250
2016-09-12,81.49,81.24,82.1,81.7,4960,1911680
2016-09-13,81.9,81.17,82.19,81.5,3265,1154020
2016-09-14,81.45,80.95,81.54,80.95,4183,772890
2016-09-15,80.9,80.4,82,81.35,4839,1657250
2016-09-16,81.35,80.73,82.04,81.25,6319,2022780
2016-09-19,81.25,81.15,81.96,81.3,2781,1068420
2016-09-20,81.7,80.2,81.7,81.03,4709,1254620
2016-09-21,81.03,79.7,81.17,80.08,6178,2598750
2016-09-22,80.16,79.74,80.9,80.7,5334,2386950
2016-09-23,80.67,79.29,80.68,80.1,7200,2305600
2016-09-26,80.11,79.76,80.14,80.14,2140,865820
2016-09-27,80.16,79,80.18,79.2,5281,1656320
2016-09-28,79.41,79.01,79.9,79.15,3776,1405960
2016-09-29,79.3,79.11,79.6,79.2,2714,1188250
2016-09-30,79.1,78.51,79.35,78.82,4238,1837560
2016-10-03,78.8,78.28,79,78.87,2964,880040
2016-10-04,78.65,78.6,79.28,78.89,3963,1286010
2016-10-05,78.9,78.52,79.8,79.8,4698,2123930
2016-10-06,79.89,79.2,80.15,79.45,4033,1625890
2016-10-07,79.8,79.5,80.06,79.5,3874,1012020
2016-10-10,79.51,79.4,80.3,80.26,3940,1607480
2016-10-11,80.6,80.25,81.14,80.77,10417,2030080
2016-10-12,80.85,79.7,81.2,80.23,7171,2521880
2016-10-13,79.99,79.5,80,79.75,2643,896190
2016-10-14,79.85,79.62,80.44,79.96,2683,969230
2016-10-17,80.25,79.23,80.25,79.3,5412,1111160
2016-10-18,79.24,79.24,79.73,79.65,3414,886670
2016-10-19,79.63,79.12,79.85,79.28,2627,951710
2016-10-20,79.3,78.65,79.45,78.65,2494,703060
2016-10-21,78.67,78.31,79.16,78.8,2711,893940
2016-10-24,78.98,78.7,79.64,79.13,4162,1177190
2016-10-25,79.04,78.77,79.35,78.86,5605,1779980
2016-10-26,78.82,78.65,79.11,78.79,6034,1481240
2016-10-27,78.8,78.57,79.08,78.82,3168,1366050
2016-10-28,78.51,78.44,79.56,79.34,3224,2151280
2016-10-31,79.34,78.65,79.4,79.01,5690,1545890
2016-11-01,79.5,78.82,81.91,81.55,10464,6688010
2016-11-02,81.55,80.3,83.07,81.5,14443,5663200
2016-11-03,81.75,80.53,81.75,81.14,4543,1770720
2016-11-07,81.5,80.9,82.31,81.26,8762,2285150
2016-11-08,81.21,81,81.77,81.01,2968,1063160
2016-11-09,79.5,79.41,82.09,82,13168,2956490
2016-11-10,82.1,81.7,84,82.15,23484,6779820
2016-11-11,82.2,81.07,82.6,81.07,14855,3651580
2016-11-14,81.16,81.16,83.29,82.34,11836,4015940
2016-11-15,82.34,81.56,83.62,81.56,8939,3106010
2016-11-16,82.1,81.82,83.52,83.07,5664,2745330
2016-11-17,83.36,81.89,83.36,82.5,5435,2057050
2016-11-18,82.6,82.52,83.28,82.77,4928,2106490
2016-11-21,82.65,82.6,83.45,82.6,4857,1706570
2016-11-22,83,82.3,83.13,82.66,4936,2580470
2016-11-23,82.8,82.8,83.43,82.95,3474,1905360
2016-11-24,83,82.95,85.3,83.94,8911,5889950
2016-11-25,84.4,83.27,84.56,84.25,4107,2160190
2016-11-28,84,83.36,84.49,83.54,3233,1417120
2016-11-29,83.42,83.1,84.03,83.72,2881,2275600
2016-11-30,83.89,83.66,85.44,84.6,9306,6551440
2016-12-01,84.87,84.51,85.7,84.8,7731,3958320
2016-12-02,84.67,84.63,85.85,85.55,5721,2370930
2016-12-05,85.69,85.3,86.4,86.25,7889,5155800
2016-12-06,86.5,85.61,86.75,86.06,6187,5817450
2016-12-07,86,86,86.94,86.94,4889,2394130
2016-12-08,86.85,86.85,87.9,87.9,8590,5229780
2016-12-09,87.9,86.6,88,87.49,6555,4405840
2016-12-12,87.95,86.9,88.88,88.31,10914,5622630
2016-12-13,88.64,87.7,88.7,88.27,8988,3758000
2016-12-14,88,86.65,88.5,86.65,5145,2175450
2016-12-15,86.65,84.8,86.7,86.7,16382,5890370
2016-12-16,86.44,84.45,86.96,84.89,12896,4496050
2016-12-19,85,84.62,85.88,84.76,6512,2864550
2016-12-20,84.51,84.48,85.02,84.71,3252,1161450
2016-12-21,84.98,84.29,84.99,84.8,5350,1436040
2016-12-22,84.78,83.6,84.93,83.83,4518,1255030
2016-12-23,83.61,82,83.92,83.09,7624,2730340
2016-12-26,82.79,82.79,83.76,83.39,1709,865320
2016-12-27,83.55,83.24,83.67,83.64,1452,594330
2016-12-28,83.68,83.08,84.5,83.99,2138,915070
2016-12-29,84.04,83.51,84.4,83.99,3227,1585770
2016-12-30,84.08,83.41,84.33,84,2513,881280
2017-01-03,84.11,84,86,85.6,6654,2668700
2017-01-04,85.65,84.56,85.65,84.8,7268,1739960
2017-01-05,85,84.17,85.3,84.79,5701,1338160
2017-01-06,84.97,83.53,85.45,85.28,5081,2168770
2017-01-09,85.5,84.2,85.5,84.97,3229,1122170
2017-01-10,84.75,84.5,85.25,85.24,4232,1123020
2017-01-11,85.21,84.76,85.69,85.1,5169,1928820
2017-01-12,85.46,85,85.7,85.7,4776,2429850
2017-01-13,85.51,84.72,85.71,85.58,3885,1007700
2017-01-16,85.55,84.94,85.55,84.95,2291,770570
2017-01-17,85.12,84.25,85.16,84.59,3459,1370090
2017-01-18,85.06,84,85.1,84.36,4367,1196270
2017-01-19,84.8,83.91,84.8,84.5,7380,2574490
2017-01-20,84.11,84.11,85.13,84.36,2364,1275490
2017-01-23,84.36,84.19,84.9,84.88,1852,1034770
2017-01-24,84.88,83.76,85.06,84,8327,2651210
2017-01-25,84.11,82.28,84.18,82.31,6126,3283620
2017-01-26,82.15,81.29,83.4,83.24,9381,5096980
2017-01-27,83.38,83.04,83.98,83.86,4226,1190910
2017-01-30,84,83.33,84,83.5,2710,1075500
2017-01-31,83.8,83.1,83.91,83.49,3205,1889730
2017-02-01,83.5,83.43,86.6,84.37,5773,2755550
2017-02-02,84.51,83.6,85.23,83.98,5368,1666610
2017-02-03,84.24,83.75,84.53,84.5,4288,1331850
2017-02-06,84.5,83.23,84.9,83.86,6384,1519080
2017-02-07,83.87,83.59,84.8,84.71,2517,1304350
2017-02-08,84.71,83.35,84.75,84.75,6448,2417290
2017-02-09,84.74,83.05,85.3,85.3,6626,3490240
2017-02-10,85.06,84.5,85.75,85.05,4522,1291890
2017-02-13,85.05,84.6,85.35,85.21,2698,1557450
2017-02-14,85.01,84.26,85.3,84.6,11366,2081210
2017-02-15,84.48,82.39,84.55,82.4,6066,4566730
2017-02-16,82.59,81.33,83.18,81.75,6034,2922750
2017-02-17,81.75,79.65,81.93,80,12098,5278270
2017-02-20,80,78.15,80.78,79.18,13124,7821140
2017-02-21,79.2,78.95,80,79.98,4134,1852740
2017-02-22,80,78.8,80,79,6541,2357600
2017-02-24,79.08,78.5,80.15,80,6800,2171300
2017-02-27,80,78.73,80.45,78.95,4410,1787310
2017-02-28,78.95,78.06,79.22,78.06,6398,5144260
2017-03-01,78.27,78.1,79.6,78.71,3869,2118130
2017-03-02,78.98,78.48,79.47,79.05,4448,1430710
2017-03-03,79.15,78,79.3,79.13,4006,1322100
2017-03-06,79.07,78.45,79.6,79.35,4193,1465530
2017-03-07,79.05,75.8,79.05,76.5,23980,8448850
2017-03-09,76.2,74.01,76.2,75.5,10104,4431980
2017-03-10,75.11,74.63,75.89,74.9,5002,2691600
2017-03-13,75.2,74,76.7,76.41,7834,2952880
2017-03-14,76.84,76.03,77.92,77.06,10967,3767550
2017-03-15,77.17,76.54,77.48,76.64,4976,1444940
2017-03-16,76.99,75.52,77.11,76.2,8434,3766640
2017-03-17,76.2,75,77.64,75,6706,8434600
2017-03-20,75.98,75.35,78.36,78.25,7032,3910970
2017-03-21,78.24,77.31,79.12,78,7896,3229150
2017-03-22,77.14,77.14,77.97,77.9,4536,1807510
2017-03-23,78.59,77.57,78.7,77.85,5369,1670690
2017-03-24,77.7,77.27,78.01,77.5,2326,754390
2017-03-27,77.5,76.18,78.09,76.6,5160,1383760
2017-03-28,76.89,76.51,77.27,76.58,8623,1373860
2017-03-29,77.1,75.95,77.1,75.95,3737,1338760
2017-03-30,76.36,75.89,77,76.72,5426,2459380
2017-03-31,76.72,76.06,76.95,76.95,4972,1269620
2017-04-03,76.93,76.25,76.99,76.99,2121,610320
2017-04-04,76.8,76.35,76.98,76.82,3237,947550
2017-04-05,76.91,76.91,78.49,78.2,8062,2258680
2017-04-06,77.9,77.52,78.28,77.78,4097,1441780
2017-04-07,78,76.8,78.12,77.22,5214,2210650
2017-04-10,77.23,76.1,77.9,76.33,4328,1975670
2017-04-11,76.35,75.5,76.92,75.9,4766,1221220
2017-04-12,76.09,75,76.13,75.88,5740,1882440
2017-04-13,75.7,74.09,76.2,74.23,5557,2072180
2017-04-14,74.6,72.9,74.6,73,2920,768740
2017-04-17,73.23,72.9,75.44,74.99,3589,1197070
2017-04-18,75,73.81,75.17,74.3,5771,1201880
2017-04-19,75,73.25,75,73.26,5609,3335980
2017-04-20,73.02,72.2,73.58,72.81,5486,1864050
2017-04-21,72.82,72.82,74.48,73.22,5768,1833130
2017-04-24,73.7,73.31,74.8,74.43,5371,4073980
2017-04-25,74.44,73.88,76.37,75.5,7186,3275020
2017-04-26,75.97,75.42,77.28,76.95,6844,2744790
2017-04-27,76.56,74.29,77.69,74.44,7824,7594330
2017-04-28,74.95,73.91,75.38,74.5,7218,4873020
2017-05-02,74.5,74.28,76,75.01,5600,1760630
2017-05-03,75.5,73.83,75.54,74.3,9230,2332350
2017-05-04,74.45,74.29,75.1,75,3227,959190
2017-05-05,74.5,74.41,75.17,75.16,7484,714220
2017-05-10,75.16,74.95,75.54,75.22,5396,1521980
2017-05-11,75.19,74.5,75.19,75.01,5021,1759060
2017-05-12,74.98,74.07,74.98,74.98,1951,1377060
2017-05-15,74.95,74.7,75.41,75.1,3812,1073260
2017-05-16,75.18,74.05,75.49,74.05,4312,2050640
2017-05-17,74.25,73.92,74.6,73.92,5052,1537960
2017-05-18,74.28,73.27,74.4,73.58,8665,2438180
2017-05-19,73.98,73.1,73.98,73.21,4399,1521450
2017-05-22,73.79,72.6,73.79,72.75,5051,2255150
2017-05-23,73.09,72.5,73.75,72.73,5222,3123460
2017-05-24,73.07,72.31,73.19,72.31,3797,1424610
2017-05-25,72.79,71.81,72.83,72.17,4270,1919700
2017-05-26,72.08,71.88,72.54,72.3,4490,1035150
2017-05-29,72.55,72.22,72.98,72.49,4446,730950
2017-05-30,72.49,71.75,72.49,71.86,3283,713900
2017-05-31,71.76,71.2,72.45,71.5,6991,3354180
2017-06-01,71.67,70.82,72,71.12,6116,2341420
2017-06-02,71.28,70.37,71.28,70.9,5189,4289160
2017-06-05,71,70.78,71.7,71.14,3022,703290
2017-06-06,71.3,69.7,71.38,69.7,7595,2923880
2017-06-07,69.9,69.78,70.77,69.78,5606,3201590
2017-06-08,69.98,69.81,70.75,69.87,4876,3536060
2017-06-09,70,70,70.98,70.9,5369,1935170
2017-06-13,70.95,70.2,71.16,70.4,5010,1345090
2017-06-14,70.39,69.63,70.55,70.3,7407,4865440
2017-06-15,69.54,68.8,69.9,69.31,14287,9614350
2017-06-16,69.1,69.1,71.07,71.07,6097,5034340
2017-06-19,70.65,69.95,70.9,70,3311,1759180
2017-06-20,70.03,69.81,70.7,70,5508,3858260
2017-06-21,70.01,69.86,70.4,70,3679,2018930
2017-06-22,69.85,69.5,70.74,70.15,6235,2446520
2017-06-23,70.31,70.08,70.7,70.18,3777,2020990
2017-06-26,70.5,70.02,70.5,70.05,3279,790940
2017-06-27,70,69.85,71.81,71.5,5376,3757910
2017-06-28,71.45,71.1,72.41,72,4608,1808370
2017-06-29,72.11,70.25,72.55,70.8,6386,6056770
2017-06-30,70.8,70.57,71.48,71.37,3243,1479790
2017-07-03,71.69,71,71.7,71.5,3684,1244890
2017-07-04,71.81,71.52,71.98,71.78,6037,3023190
2017-07-05,71.63,71.51,71.9,71.88,4274,3072350
2017-07-06,67.72,67.51,68.35,67.52,16613,7304320
2017-07-07,67.75,66.95,67.75,67.26,8542,1911100
2017-07-10,67.3,66.15,67.61,66.4,6075,2275820
2017-07-11,66.4,65.21,66.71,65.63,8071,2808470
2017-07-12,65.7,65.5,66.42,66.2,5072,1932120
2017-07-13,66.34,65.91,66.83,66.13,4628,2494730
2017-07-14,66.34,66.06,66.52,66.22,2295,1036500
2017-07-17,66.3,66.09,67.45,67.12,4851,3320480
2017-07-18,67.4,66.07,67.41,66.75,4281,2142990
2017-07-19,66.75,66.3,66.92,66.89,3083,1617750
2017-07-20,66.9,66.66,67.4,67.09,3009,1970130
2017-07-21,67.06,66.1,67.06,66.21,3036,1233320
2017-07-24,65.05,65.03,66.37,66.16,4391,1857420
2017-07-25,66.2,65.75,66.76,66.03,6473,2645450
2017-07-26,66.1,65.89,66.61,65.93,6635,3486250
2017-07-27,65.94,65.94,66.54,66.45,2263,1169680
2017-07-28,66.5,65.82,66.5,66.1,2675,1683460
