TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2026-01-16,291.5,291.5,299,297.3,28508,3352533
2026-01-19,298,290.6,300.6,292.6,23493,2604569
2026-01-20,293.7,291,295.7,295,16807,1886367
2026-01-21,295,292.9,300,298.5,17971,2773275
2026-01-22,299.3,297,306.5,301.6,34845,4928456
2026-01-23,301.8,299.1,306.4,305,18257,2210018
2026-01-26,305.2,298.6,305.7,300.6,31493,2336660
2026-01-27,301.8,299,312.2,310.8,29458,4225489
2026-01-28,310.1,307.5,315.2,309.3,23961,3456953
2026-01-29,308.4,304.4,314.6,308.7,27858,3589794
