TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2024-12-03,1927,1782.6,1935.8,1809.6,22268,495004
2024-12-04,1820,1740,1843,1791.6,17411,373240
2024-12-05,1782.6,1770.8,1905.6,1887.2,16708,408093
2024-12-06,1889,1856.8,1948.6,1904.4,16374,363527
2024-12-09,1929.6,1916.8,2018.8,2001.6,39711,742672
2024-12-10,1997,1963.6,2001.2,1975.4,14862,310437
2024-12-11,1970,1951.2,2036,2034,16733,388413
2024-12-12,2029,1965.6,2069.6,1988,27559,559656
2024-12-13,1975,1974.4,2025.6,2004.6,12343,219992
2024-12-16,1991,1882.6,2003.8,1899.8,22869,503509
2024-12-17,1890,1875.2,1935,1918,14969,355088
2024-12-18,1923,1853.6,1930,1897.8,15907,400661
2024-12-19,1881,1843,1905,1891.4,17088,383807
2024-12-20,1885,1878.4,2126,2068,31760,700743
2024-12-23,2075,1989,2156.6,2016.6,36284,853726
2024-12-24,2019,1890,2019,1901,42319,1079241
2024-12-25,1899,1837.4,1909.2,1907,30901,724807
2024-12-26,1907,1844,1907,1863,31493,530070
2024-12-27,1867,1859,1897.6,1861,15024,336937
2024-12-28,1879.6,1863.8,1957.6,1938.6,18019,466879
2024-12-30,1969.8,1949,2098,2046.8,26609,611820
2025-01-03,2032.4,1964.6,2045.6,2011.4,13079,243250
2025-01-06,1982,1973.6,2069,2020.2,7506,111689
2025-01-08,2008,2007,2086.4,2067.2,18147,288457
2025-01-09,2061,2000,2084,2009.6,14349,215352
2025-01-10,2009,1967.4,2045.6,2013,21902,310588
2025-01-13,2047.8,2007,2093.2,2017.8,25456,344738
2025-01-14,2018,1991.4,2039,2023.2,12691,200169
2025-01-15,2027,2015,2060,2054.6,15610,235810
2025-01-16,2055,2031.6,2100,2060,23066,548205
2025-01-17,2070,2054.8,2149.8,2104.2,32704,803993
2025-01-20,2129,2050,2170,2050,24403,680545
2025-01-21,2055,1961,2067.2,1996.8,39056,818513
2025-01-22,1996.8,1942,1998.8,1950,44758,805732
2025-01-23,1948,1875,1950,1908,45762,818618
2025-01-24,1908,1869.8,1928.8,1874.6,38891,613183
2025-01-27,1874.4,1864,1898,1875,35385,496814
2025-01-28,1871.6,1848,1889,1877.6,23810,456370
2025-01-29,1878,1877,1928,1898.6,27477,613811
2025-01-30,1900,1887.2,1925,1899.8,17268,327197
2025-01-31,1900.2,1855,1912.8,1866,23178,416650
2025-02-03,1866,1777,1868,1781.6,50407,1004715
2025-02-04,1761,1717,1788,1720.6,60843,1232874
2025-02-05,1720,1623,1732.2,1661,93204,2446304
2025-02-06,1660.2,1651,1728.6,1688.8,86861,1913427
2025-02-07,1692,1550,1748,1566,238701,7744326
2025-02-10,1570.8,1440,1586,1452,181275,5405541
2025-02-11,1449,1421,1536,1534,155647,5583476
2025-02-12,1539,1510,1600,1588,140733,4340781
2025-02-13,1590,1573.4,1686.2,1594,85796,2796892
2025-02-14,1620.2,1565,1631,1577.2,50970,1313824
2025-02-17,1587.4,1564.8,1597.8,1590.2,43515,823631
2025-02-18,1592,1550,1600,1563,38039,916315
2025-02-19,1560,1521,1569,1534.4,31063,634178
2025-02-20,1532,1515,1550,1544.4,23024,421971
2025-02-21,1545.2,1541.4,1570,1556.4,17757,403701
2025-02-24,1556.4,1556.4,1648,1633.2,62460,1266044
2025-02-25,1642,1621.2,1720,1661.8,67954,1610000
2025-02-26,1663,1580.4,1677.8,1599,35598,738571
2025-02-27,1599,1535.2,1604.2,1546.6,27648,688609
2025-02-28,1546.6,1525,1600,1587.4,25869,625146
2025-03-03,1593.4,1549,1619.2,1574.6,23634,409868
2025-03-04,1574.6,1574,1626.8,1614.6,18087,439059
2025-03-05,1620,1582,1645,1596.4,22700,418941
2025-03-06,1596.4,1596.4,1643,1627,17872,353501
2025-03-07,1626,1562.2,1648,1605,26160,458357
2025-03-10,1606.2,1595.8,1629,1598.8,10895,154085
2025-03-11,1605,1580,1609.8,1585,12127,181650
2025-03-12,1590,1530.6,1599,1580.4,20343,447561
2025-03-13,1580,1551,1598.4,1570,21178,334078
2025-03-14,1570,1555,1584,1569.2,11964,167730
2025-03-17,1571.4,1569.2,1625,1613,17831,302597
2025-03-18,1612,1580,1624.2,1594.8,15514,206787
2025-03-19,1594.8,1583.4,1608.6,1595.6,8399,123006
2025-03-20,1595.8,1575,1606.4,1593.2,18455,194239
2025-03-21,1590.6,1536.2,1598.2,1540.6,18392,328727
2025-03-24,1540.6,1510.2,1548,1510.2,17939,274916
2025-03-25,1505.8,1450.2,1518.2,1484.8,36225,904209
2025-03-26,1484,1440,1498.4,1443,18586,325866
2025-03-27,1444,1359,1447.6,1390,56868,1479948
2025-03-28,1389,1310.4,1399,1324.8,38300,910516
2025-03-31,1321.2,1281,1337.8,1320,42706,960824
2025-04-01,1320,1282.4,1375,1290.6,58438,1273515
2025-04-02,1289,1274.6,1330,1316,34461,700374
2025-04-03,1316,1307.4,1350,1344,42329,752005
2025-04-04,1350,1251.2,1373.2,1254.2,57971,1287018
2025-04-07,1263.8,1168.4,1344,1277.6,143001,3768179
2025-04-08,1271.2,1255.4,1342.8,1300.4,60184,1641127
2025-04-09,1287,1265.4,1345,1333,50926,1480326
2025-04-10,1345.8,1290.4,1345.8,1311.2,18354,404883
2025-04-11,1312.2,1308.2,1330.8,1322,14544,276794
2025-04-14,1328.8,1306.4,1369.4,1315.8,27444,605210
2025-04-15,1320,1292,1332.8,1304.4,10428,200401
2025-04-16,1306,1278.6,1307,1290.2,17959,446503
2025-04-17,1290.2,1290,1314,1309.2,14341,256849
2025-04-18,1303.4,1270.2,1304,1280,13828,214193
2025-04-21,1280.6,1280,1295,1289,8156,142492
2025-04-22,1292,1287.8,1326.2,1312.8,19548,434129
2025-04-23,1313.8,1284,1320,1315.6,23571,274309
2025-04-24,1320.2,1314,1357.4,1315.8,30564,717640
2025-04-25,1316.4,1293.4,1335,1307,24006,516615
2025-04-28,1307,1280.6,1314.8,1284,21428,360155
2025-04-29,1284,1255.2,1285.8,1265.4,22526,417115
2025-04-30,1269,1231.4,1273.6,1251.2,14426,296387
2025-05-02,1251,1212,1251,1212,9970,120976
2025-05-05,1212,1203,1242.2,1219,19755,432371
2025-05-06,1224,1208,1239.8,1219.2,14599,222519
2025-05-07,1219.2,1214,1232.4,1224.4,6334,122802
2025-05-08,1220.6,1220.6,1251,1228.6,6577,130547
2025-05-12,1229,1225.6,1262.2,1251.4,11121,185748
2025-05-13,1251.2,1237,1267.2,1253.2,8471,144500
2025-05-14,1261,1244.6,1261.8,1244.6,5975,85353
2025-05-15,1244.6,1225,1249.4,1232.6,10860,128591
2025-05-16,1233.2,1212.4,1247.8,1233.4,7956,110733
2025-05-19,1237.6,1216.8,1255,1226.8,9658,160477
2025-05-20,1227,1215.2,1231.4,1220,3997,58101
2025-05-21,1219.2,1184.4,1225.4,1185,9672,194969
2025-05-22,1185,1155.4,1185,1155.6,17779,361618
2025-05-23,1150.4,1147,1158.2,1148.6,8356,130571
2025-05-26,1148.8,1100.2,1148.8,1105,16333,364733
2025-05-27,1108.2,1085,1133,1123.8,14346,320036
2025-05-28,1123.8,1114.6,1142.8,1134,15135,362098
2025-05-29,1136,1106,1139.8,1109.6,9207,188268
2025-05-30,1109.4,1101.8,1125.6,1111.8,9548,223208
2025-06-02,1111.8,1091.8,1125,1114.2,12858,225746
2025-06-03,1114.2,1113.4,1150,1149.8,11212,242005
2025-06-04,1154,1148.8,1199.8,1165,25710,657986
2025-06-05,1166.2,1161.4,1195.8,1184.6,11692,285893
2025-06-06,1184.6,1153.2,1253,1156,30759,778868
2025-06-09,1156,1116.4,1172.2,1128,13341,263329
2025-06-10,1130.2,1109.2,1141.2,1119.8,6769,125016
2025-06-11,1125,1115,1143.4,1121.6,5567,88743
2025-06-13,1123,1115.8,1139.8,1118,4871,81478
2025-06-16,1115.2,1095.6,1124.8,1101.8,13584,228042
2025-06-17,1106.4,1100.4,1140.8,1138,11765,204396
2025-06-18,1145.4,1143.8,1180,1151.6,22301,532577
2025-06-19,1156.4,1128.4,1173.6,1158.6,14010,292793
2025-06-20,1159.8,1134.6,1173,1138.4,12376,276053
2025-06-23,1138.8,1123,1144.2,1133.4,15290,149280
2025-06-24,1137.6,1114.2,1186.8,1182.6,17844,410189
2025-06-25,1185,1157.6,1237.8,1227.2,56044,1486978
2025-06-26,1229.4,1206.6,1245.6,1211.8,21332,646047
2025-06-27,1216,1181,1218.8,1200,21628,573609
2025-06-30,1203.6,1197.4,1249.8,1240,28568,864254
2025-07-01,1240,1232.2,1333,1302.6,56159,2239109
2025-07-02,1306,1295,1340,1314,37360,1494148
2025-07-03,1319.2,1302.2,1345,1316.8,20722,798061
2025-07-04,1309,1275.2,1316.8,1300.8,21141,727203
2025-07-07,1302.2,1270,1312,1272,21594,459325
2025-07-08,1272,1255,1337,1309.2,35042,1213809
2025-07-09,1309.2,1272.4,1342,1311.8,33407,1175583
2025-07-10,1312,1312,1365.6,1357.8,33110,1225543
2025-07-11,1358.4,1307,1360.4,1326.4,36845,991365
2025-07-14,1317.6,1308.8,1414.8,1408.4,42162,1692051
2025-07-15,1408,1379,1420,1393,18371,621446
2025-07-16,1393,1371.4,1458.6,1441,20829,906534
2025-07-17,1441.4,1412.2,1452,1413.6,14016,476627
2025-07-18,1424.8,1409.2,1454,1429.2,14628,548719
2025-07-21,1431.6,1412.2,1452.2,1424.2,13364,318874
2025-07-22,1426,1401.2,1434,1414.8,8951,243209
2025-07-23,1414.8,1383.8,1431.6,1397,15916,419452
2025-07-24,1397,1389.4,1446.6,1437.6,12681,439328
2025-07-25,1439.2,1372.6,1472,1397,37539,1384332
2025-07-28,1397.2,1357,1420,1401.4,28597,796017
2025-07-29,1408.8,1388,1429.8,1402.8,18174,432156
2025-07-30,1400,1380,1417.2,1384,9820,332441
2025-07-31,1388,1375,1401.6,1388.8,5066,117540
2025-08-01,1390,1363.2,1435,1368,32658,1149997
2025-08-04,1367,1336,1373.4,1357.6,17773,402497
2025-08-05,1358,1295.4,1363.6,1307.6,14163,452545
2025-08-06,1309,1291.6,1345,1312.4,24682,752177
2025-08-07,1317.6,1311.8,1362.4,1335.4,17145,505807
2025-08-08,1337.8,1336.8,1399.8,1389.6,25827,841141
2025-08-11,1410.2,1382,1429,1391.6,17203,511686
2025-08-12,1400,1383.2,1423.4,1411.4,14310,465676
2025-08-13,1412,1395,1424.8,1401,7179,163478
2025-08-14,1401,1369.6,1404,1389.6,8493,197283
2025-08-15,1385.4,1380.8,1403.2,1392.2,6903,155665
2025-08-18,1375,1350.6,1397,1388.2,10408,202230
2025-08-19,1395.2,1386,1416.4,1390.2,7249,182803
2025-08-20,1390,1352,1399,1365.2,9439,249699
2025-08-21,1369.8,1337,1369.8,1340,7484,171618
2025-08-22,1344.2,1339.8,1395.4,1385,17538,373558
2025-08-25,1385,1379.2,1435,1427.2,15446,407883
2025-08-26,1427.4,1418.6,1451,1438,17575,495442
2025-08-27,1433.2,1417.2,1444.6,1428.6,12627,281838
2025-08-28,1432.2,1383.6,1445.8,1396.8,10858,343465
2025-08-29,1400,1367,1410.8,1374,11463,258272
2025-09-01,1377.4,1373.2,1399.6,1379,6329,123066
2025-09-02,1379.2,1321.2,1387,1340.4,12033,329394
2025-09-03,1341,1312.6,1345.2,1338.6,6967,160500
2025-09-04,1337.6,1320,1341.8,1333,6017,117780
2025-09-05,1337,1330.8,1369,1357,10417,222276
2025-09-08,1356.4,1342.4,1366.4,1350.4,9274,143398
2025-09-09,1350.6,1350.6,1378.6,1366.2,6825,178687
2025-09-10,1367,1336.6,1377.4,1338,5566,127647
2025-09-11,1342.4,1323.4,1350.6,1348.4,5314,129820
2025-09-12,1348.4,1285.4,1356,1299.6,14026,293277
2025-09-15,1300,1256.4,1302,1266.2,13584,252320
2025-09-16,1266.2,1250,1292.8,1260.4,7010,158391
2025-09-17,1260.8,1240.6,1283.8,1266.8,6993,186253
2025-09-18,1268.4,1232,1276.4,1235.2,11632,218392
2025-09-19,1233.2,1185.4,1242.2,1188.6,9380,239465
2025-09-22,1185.4,1141.2,1194.4,1181,16123,381891
2025-09-23,1182.8,1179.2,1236.8,1215,22538,846205
2025-09-24,1210.4,1180.2,1252,1246.4,17174,458856
2025-09-25,1250.8,1201,1260,1211.2,15662,349869
2025-09-26,1213.8,1187.4,1221.4,1215,8674,238000
2025-09-29,1219.4,1096.4,1219.4,1104,29936,873864
2025-09-30,1103.6,1086,1127,1109,24889,915704
2025-10-01,1104.8,1088.6,1128.2,1106,13440,448428
2025-10-02,1109.6,1057.2,1123,1092,15500,561042
2025-10-03,1095.2,1033,1098.4,1041,13675,410989
2025-10-06,1041,1004.8,1058.8,1029.8,24718,814093
2025-10-07,1031.8,1021.4,1063.2,1058,14976,430535
2025-10-08,1059,973,1070.4,993.4,22155,692474
2025-10-09,991.2,930.8,1008.8,997.2,34972,1214047
2025-10-10,998,974.2,1010,979.8,14960,435276
2025-10-13,975.2,962,1034.2,1019.8,36300,1356552
2025-10-14,1018.6,983,1024,1002.6,17342,546642
2025-10-15,1002.6,980.4,1015,993.6,13774,425969
2025-10-16,996,987,1046.8,1041.6,21036,795293
2025-10-17,1043,1031.4,1118,1115.4,36212,1418895
2025-10-20,1116.2,1116.2,1173.8,1164.2,24338,850849
2025-10-21,1160.4,1118.4,1230.4,1153.4,35678,1512658
2025-10-22,1146,1097.8,1176.6,1129,23982,957340
2025-10-23,1101,1100.6,1159.6,1134.2,21900,797977
2025-10-24,1137,1106.4,1155.2,1118.8,16326,631534
2025-10-27,1118.8,1050.4,1118.8,1053,12854,499953
2025-10-28,1052,1038,1095.4,1070.6,10759,429240
2025-10-29,1073,1073,1099,1076.2,7904,260953
2025-10-30,1080.2,1072.4,1125.4,1119.8,8982,305443
2025-10-31,1119.8,1096.4,1135,1113.8,8689,295015
2025-11-01,1113.8,1106,1128.4,1114.6,4883,124938
2025-11-03,1114.6,1110.4,1133.8,1127,4541,151136
2025-11-05,1125.8,1124.2,1159.2,1145.4,11575,428277
2025-11-06,1149,1131.2,1164,1148.6,18042,523028
2025-11-07,1147.6,1145.2,1170,1159.8,9713,349193
2025-11-10,1163.6,1133,1179,1136.4,16572,594534
2025-11-11,1137,1102,1144.4,1114.2,16960,622895
2025-11-12,1112.4,1075.2,1116,1082.2,16048,443225
2025-11-13,1082.2,1061.8,1088,1068.6,9378,214734
2025-11-14,1068.6,1067,1088,1071,13656,298273
2025-11-17,1072,1045.8,1079.2,1047,12660,311521
2025-11-18,1047,1045,1075.8,1059.4,10245,305433
2025-11-19,1059.4,1057,1110.6,1092,15241,467729
2025-11-20,1094,1083,1119,1118.6,10371,236443
2025-11-21,1119.6,1083.8,1129.2,1110.2,9926,253607
2025-11-24,1112,1098.8,1145,1107,8306,178799
2025-11-25,1107,1095.6,1125,1113,7932,210109
2025-11-26,1116,1101,1121.2,1101.4,3686,71427
2025-11-27,1101,1087.8,1113.8,1093.8,9289,154244
2025-11-28,1095.6,1085,1119,1108,5755,133254
2025-12-01,1107,1101.8,1119.2,1105.4,8535,152578
2025-12-02,1105.4,1091.4,1112.8,1101,10436,158692
2025-12-03,1095.4,1071,1095.4,1082.8,7886,147519
2025-12-04,1084.4,1073.2,1094.2,1077,5994,151570
2025-12-05,1077,1077,1095.2,1086.2,9132,205229
2025-12-08,1086.2,1074.6,1112.2,1082.8,11975,324908
2025-12-09,1082.2,1058.8,1087.8,1075.6,13493,463955
2025-12-10,1082.8,1064.8,1082.8,1072,6599,110643
2025-12-11,1072,1062.4,1082.8,1075.6,10057,225801
2025-12-12,1075.4,1055,1081.2,1060.6,10384,151502
2025-12-15,1062.4,1058.6,1073.4,1064.6,9850,166829
2025-12-16,1065,1062,1070.4,1068.8,11234,197261
2025-12-17,1068.8,1052.2,1075.8,1059.4,18520,444886
2025-12-18,1061,1050,1064.6,1053.6,12110,181502
2025-12-19,1053.6,1026.6,1063.6,1035,14381,324458
2025-12-22,1034.2,999.2,1039,1003.8,18649,294768
2025-12-23,1004,995,1009.8,1002.4,10889,249556
2025-12-24,1003.2,990.2,1006,991,8878,177301
2025-12-25,991.2,975.8,996.6,982.2,12055,231137
2025-12-26,981,978.2,1022.8,1020.4,15467,400904
2025-12-29,1020,985.2,1029.4,998.8,22340,508464
2025-12-30,998.8,991,1004.8,991.4,11333,178099
2026-01-05,1007,978.2,1007,988.6,7126,131008
2026-01-06,993.6,988.6,998,990.4,4687,61515
2026-01-08,990,980.8,994.4,984.8,4749,109666
2026-01-09,985.2,985.2,1000,989.8,4540,122595
2026-01-12,989,987.2,1003,992.8,6291,129408
2026-01-13,991.8,989,1052.8,1029,24947,1039407
2026-01-14,1030,1017.8,1047.8,1028.8,17466,582746
2026-01-15,1030,1026.2,1051.8,1045.8,13239,376216
2026-01-16,1045.8,1045.4,1069.8,1058.8,15030,380967
2026-01-19,1060.2,1033,1068.6,1038.4,11512,305169
2026-01-20,1043.2,1022,1044.8,1035.2,8294,195566
2026-01-21,1035.2,1033.6,1060,1053.4,11439,199932
2026-01-22,1058.2,1041.4,1068.6,1050,12132,234997
2026-01-23,1049.2,1047,1064.8,1052.4,7395,134537
2026-01-26,1054.6,1030.2,1066,1038.8,15997,294799
2026-01-27,1038.8,1032.4,1061,1049,10454,200101
2026-01-28,1047,1044.6,1109,1103.8,27810,908441
2026-01-29,1105.2,1079.6,1132,1115.4,28612,672303
2026-01-30,1113.6,1083.4,1118.8,1089.8,20272,302021
